,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Argon,371.9308772328885,0.0,17.61864979636901,0.0,10.250855115125631,0.0
Arier,286.3696897946938,0.0,15.485355551174624,0.0,8.504461581058182,0.0
Arman,390.13578029976134,0.0,18.122713186372717,0.0,9.193536318746002,0.0
Armee,366.93408483029066,0.0,17.505942952214763,0.0,8.70714656045128,0.0
Armen,378.15882215434317,0.0,17.828512263373256,0.0,8.885152020512376,0.0
Armöt,373.2971344770148,0.0,17.654057936493004,0.0,9.729946826231663,0.0
Aroma,382.2139945868616,0.0,17.89380734654412,0.0,9.564894280434626,0.0
Arten,321.8126435325991,0.0,16.395571835685242,0.0,7.405783058084882,0.0
Artis,281.9810518058816,0.0,15.32163474081018,0.0,8.655246118331815,0.0
Asien,315.3942124006337,0.0,16.208252422252457,0.0,7.551574371624092,0.0
Astän,348.67676123594964,0.0,17.004669171230162,0.0,6.923324521718557,0.0
Athen,364.0994836745217,0.0,17.456851960391564,0.0,7.716427322842986,0.0
Atmen,384.260304014144,0.0,17.939287252980257,0.0,8.623911193781673,0.0
Augen,393.0454995039496,0.0,18.107980670070834,0.0,9.739423859742558,0.0
Aurer,314.52697975201556,0.0,16.235713907066938,0.0,7.8121977277455485,0.0
Autor,323.77772347856205,0.0,16.448809019916833,0.0,7.972315556724764,0.0
Babys,396.753255809863,0.0,18.172820977567284,0.0,9.57031245127436,0.0
Backe,383.9250151402435,0.0,17.90851626054835,0.0,7.541120464800891,0.0
Bahre,380.8986992747411,0.0,17.857216021666144,0.0,8.246843114693625,0.0
Banco,370.3206677559548,0.0,17.575965780001575,0.0,7.549965567615483,0.0
Banda,419.8096218478438,0.0,18.75166280583649,0.0,8.035417001124346,0.0
Bande,407.7278555152333,0.0,18.46475937535661,0.0,7.580139756282621,0.0
Bands,397.1836443629579,0.0,18.217727140045323,0.0,7.747965555910848,0.0
Banja,386.2761353482431,0.0,17.974724452927088,0.0,9.678237254732837,0.0
Banjo,377.38074698355365,0.0,17.760292896273782,0.0,9.644086554459207,0.0
Bantu,380.2574845303218,0.0,17.855912759720724,0.0,7.819908479977484,0.0
Barde,382.2933183510145,0.0,17.867041022073426,0.0,7.873828139606655,0.0
Bares,342.1609356668818,0.0,16.855297806294548,0.0,7.258286470571511,0.0
Bargs,380.96266212393374,0.0,17.78470643699726,0.0,9.95302759664561,0.0
Barke,380.7575207546964,0.0,17.87229727789831,0.0,7.790981170605188,0.0
Basam,416.58024329045315,0.0,18.646283691093718,0.0,8.984529030931006,0.0
Basar,354.1380189874931,0.0,17.166397427890693,0.0,7.691023704237416,0.0
Basen,367.57763804590587,0.0,17.487467186934712,0.0,6.9663529129161486,0.0
Basis,327.74604631918834,0.0,16.48481798279267,0.0,8.215815973163084,0.0
Batik,368.8784304025413,0.0,17.60173687746253,0.0,9.103197296813315,0.0
Bauch,394.1427919269516,0.0,18.1753604525065,0.0,8.636098338682357,0.0
Bauda,418.69468055985465,0.0,18.719474572350954,0.0,8.346940390201915,0.0
Bauts,358.4533966042254,0.0,17.272483439998137,0.0,7.806022972670587,0.0
Bcckt,352.78277389810194,0.0,17.167512429958748,0.0,7.846674710440734,0.0
Bcdfw,423.43067752808963,0.0,18.795717775532655,0.0,11.210869413164948,0.0
Bdhnf,437.9327522159467,0.0,19.17677329479801,0.0,10.910647051775804,0.0
Beben,394.7345587757917,0.0,18.14921324565551,0.0,7.150514161908889,0.0
Beere,340.84402487682047,0.0,16.81214357584463,0.0,7.058825912701647,0.0
Beete,346.92592205165215,0.0,16.929360232339413,0.0,6.8335092552972085,0.0
Beine,347.90063052700737,0.0,17.04385339775586,0.0,7.1967516201571495,0.0
Bekem,431.21991881550707,0.0,19.020631470401263,0.0,8.695986994570138,0.0
Betel,338.29862837228404,0.0,16.776345999366523,0.0,9.119073319399792,0.0
Beule,356.4893486884396,0.0,17.261597453259462,0.0,9.208115671745897,0.0
Beuns,365.58516549785594,0.0,17.472162632375888,0.0,6.870741197141693,0.0
Bezug,404.25960011378413,0.0,18.392361262010546,0.0,9.349397909415895,0.0
Bgrkq,433.9749827272883,0.0,19.086987844558198,0.0,11.915763689609054,0.0
Bgtts,367.078057532042,0.0,17.41926289911022,0.0,9.934777319951035,0.0
Bhrps,386.73243953990857,0.0,18.016399247939738,0.0,9.556793325822689,0.0
Bhthl,394.4604142631496,0.0,18.239444556301418,0.0,11.120900334812234,0.0
Bhwxz,421.43580134247435,0.0,18.878030769026086,0.0,8.808097631120507,0.0
Bibel,356.86434596165395,0.0,17.300361683073252,0.0,10.516679319749102,0.0
Biegi,357.520535481793,0.0,17.256753355894347,0.0,11.234462564615528,0.0
Biere,322.6797172286758,0.0,16.400970967087463,0.0,7.996128834214111,0.0
Biest,318.21707093976426,0.0,16.244193462258117,0.0,8.016703352582189,0.0
Binde,377.5209709749762,0.0,17.794132646778714,0.0,8.10990843135119,0.0
Blama,418.7022941950829,0.0,18.75601620370922,0.0,11.201871853940403,0.0
Blete,338.3303942615297,0.0,16.77804870834183,0.0,9.14139322855164,0.0
Bljts,323.7020458241997,0.0,16.427650339206092,0.0,11.55598603860142,0.0
Bllly,340.98945007517085,0.0,16.97700571868179,0.0,15.362427378446828,0.0
Bllsd,356.9079307345802,0.0,17.313493912743798,0.0,12.090167978554396,0.0
Block,366.58147116124286,0.0,17.551484241646733,0.0,10.21714444845972,0.0
Blogs,377.7256801147679,0.0,17.716824658593016,0.0,11.823829932055235,0.0
Bloht,369.42869021676034,0.0,17.606477320494346,0.0,10.367640520309774,0.0
Bluff,384.8177235839752,0.0,17.93433049129469,0.0,14.731378569757965,0.0
Blume,404.6470636729671,0.0,18.456337631955492,0.0,10.74931143098894,0.0
Bluse,345.8646133247554,0.0,16.99631573504758,0.0,9.221782939544198,0.0
Blöße,419.06761895932345,0.0,18.62022698033281,0.0,10.619487364059976,0.0
Bmlll,377.55553827988865,0.0,17.897472950698184,0.0,15.443478828698726,0.0
Boden,398.9701994688788,0.0,18.259726076057145,0.0,7.5439177351521955,0.0
Bogen,408.19036574753136,0.0,18.42705241863456,0.0,9.581417430866923,0.0
Bohne,397.31348129153446,0.0,18.243660140917434,0.0,7.463217602982081,0.0
Bombe,434.8957966490524,0.0,19.07080483646121,0.0,9.105512808799096,0.0
Bonus,368.76835560234883,0.0,17.559262705396577,0.0,7.249711101797455,0.0
Borke,371.91605981091493,0.0,17.658348534521597,0.0,7.7604198453830815,0.0
Borte,335.83655093648963,0.0,16.711931355061513,0.0,7.589800842066717,0.0
Bosse,336.9894150896756,0.0,16.666553720414424,0.0,6.9709236636697876,0.0
Boten,361.2056494866083,0.0,17.347593820878654,0.0,7.06718400429383,0.0
Botin,343.1430062362185,0.0,16.950996849908336,0.0,8.326826724973634,0.0
Boxer,346.13611502390575,0.0,16.99810382449524,0.0,7.361095516380828,0.0
Bqnhs,409.9143473466539,0.0,18.54603013187361,0.0,9.118703991328065,0.0
Brand,393.6330312463566,0.0,18.185885815211478,0.0,8.476488676763239,0.0
Brata,356.83553847073676,0.0,17.252062177909526,0.0,8.321942726764709,0.0
Braue,362.7952507920419,0.0,17.416680512446636,0.0,7.652438325349529,0.0
Braut,354.74559707780884,0.0,17.23465056342891,0.0,8.215093461430744,0.0
Brett,324.701545421652,0.0,16.432801968927187,0.0,8.034883768593202,0.0
Briea,334.6604630969938,0.0,16.72084246164119,0.0,8.28859427495311,0.0
Brief,336.7941715285493,0.0,16.756174293415786,0.0,10.770556508290465,0.0
Brite,314.5515618254971,0.0,16.206067360489275,0.0,8.363218526456926,0.0
Brktp,389.2854167798481,0.0,18.112533892946598,0.0,9.623501105684047,0.0
Brntq,370.285680692336,0.0,17.634062374783756,0.0,9.365331279217116,0.0
Bruch,367.92549211907186,0.0,17.590485811774542,0.0,8.867283469453241,0.0
Brust,332.2357644848777,0.0,16.655593974875593,0.0,8.11527347958576,0.0
Brxgr,367.5620026168594,0.0,17.54461322110716,0.0,10.317583098447916,0.0
Bryin,345.5701726657435,0.0,17.05800625734259,0.0,10.354125717134371,0.0
Brühe,390.0941827409699,0.0,18.08255519203815,0.0,7.863873664667331,0.0
Bsmgt,423.3112700651294,0.0,18.77127145366331,0.0,11.35108950846208,0.0
Bubul,395.11641411948847,0.0,18.255938606901612,0.0,10.353177490308084,0.0
Buche,381.9136602282541,0.0,17.875958088369554,0.0,7.734914848870103,0.0
Buchs,371.3694490759789,0.0,17.62067311246846,0.0,7.902740648498329,0.0
Bucht,373.86400651402107,0.0,17.69865242180904,0.0,8.297569984951318,0.0
Buden,405.842500315208,0.0,18.454477385580464,0.0,7.625071566229769,0.0
Bulle,347.90116957043745,0.0,17.113756462940636,0.0,11.3970567391302,0.0
Bunde,405.7586954177811,0.0,18.452526682520993,0.0,7.630732262138089,0.0
Bupel,384.96577675804065,0.0,17.986051114305923,0.0,10.9073641304511,0.0
Burve,345.48181068386026,0.0,17.021607997023622,0.0,7.426953756034228,0.0
Busch,371.5017898559661,0.0,17.62478233984496,0.0,8.366742620696058,0.0
Bvdct,360.136056254004,0.0,17.338714594220285,0.0,8.097506264405402,0.0
Bvrnx,348.6932973720707,0.0,17.150610665742047,0.0,7.1059573963440785,0.0
Bvßxn,421.4272886377291,0.0,18.763450274078288,0.0,8.44378036284434,0.0
Bxhmh,461.59875455217315,0.0,19.75403477426082,0.0,10.222510001810527,0.0
Bäche,395.1635974696377,0.0,18.126268634384687,0.0,7.502945090148684,0.0
Bärte,355.95878902420236,0.0,17.18867434816545,0.0,7.438984914422873,0.0
Böhme,445.70750885575177,0.0,19.307019407096046,0.0,9.377019161931418,0.0
Bölls,341.7654703230919,0.0,16.88786940291458,0.0,11.659018206409145,0.0
Börse,344.6224739382383,0.0,16.883557222929646,0.0,7.448326380486312,0.0
Börön,380.7819393116442,0.0,17.80465012808901,0.0,7.8733394342097345,0.0
Bücke,393.23267715436316,0.0,18.136848567474953,0.0,7.4104124266784694,0.0
Bühne,415.4626042494357,0.0,18.67252510148061,0.0,7.363070890081766,0.0
Bürde,391.6009803651342,0.0,18.095896667190836,0.0,7.743120101484233,0.0
Büros,354.602115120368,0.0,17.184765951479566,0.0,7.458417062916746,0.0
Büste,357.63342779708717,0.0,17.21544611388051,0.0,7.187540911078171,0.0
Cache,341.5983748800686,0.0,16.778031723510693,0.0,8.338298013632137,0.0
Cahpa,393.26752627070766,0.0,18.076134846491165,0.0,10.14881434056115,0.0
Ccvjr,278.1159155576221,0.0,15.149713601384233,0.0,10.190631902899945,0.0
Cdkvw,400.75655617815346,0.0,18.308614891454845,0.0,9.921231871638813,0.0
Cechu,339.7007334737881,0.0,16.765128668346364,0.0,8.423998463200938,0.0
Cents,305.24131555446434,0.0,15.823584544411148,0.0,7.740941007766627,0.0
Cgkvz,374.72305951960965,0.0,17.689316165060372,0.0,10.510538866372254,0.0
Cgpqv,400.9991022705552,0.0,18.228904198804102,0.0,13.190311910143752,0.0
Chaos,345.4120976040963,0.0,16.87009176478135,0.0,9.008789346612849,0.0
Chaot,347.9066550421385,0.0,16.95152420178438,0.0,9.403618683065838,0.0
Check,357.9335246660155,0.0,17.244334524256146,0.0,9.371569509212776,0.0
Chefs,344.491617969146,0.0,16.818763969516866,0.0,11.06900755480572,0.0
Chile,314.12776388954137,0.0,16.16499852723281,0.0,11.514032202543879,0.0
Chlbr,346.5645971998115,0.0,17.02117287259551,0.0,11.574913308779768,0.0
Chlor,321.1294087744253,0.0,16.35823335243505,0.0,11.168786637108557,0.0
Choke,371.98322785987875,0.0,17.58690245993571,0.0,9.165979840914682,0.0
Chphr,383.0590283707703,0.0,17.909609474153964,0.0,11.092464320941575,0.0
Chqrb,381.67826432638714,0.0,17.839171589938694,0.0,11.698154786230264,0.0
Chrom,377.91363311381815,0.0,17.758682011755905,0.0,10.71364264296367,0.0
Chscr,304.98025107884575,0.0,15.863761791226464,0.0,9.11925220314233,0.0
Chsth,350.2737936419876,0.0,17.038814753314625,0.0,9.918530937468397,0.0
Chstr,307.958510335302,0.0,15.94884758878596,0.0,9.317086964059733,0.0
Chthr,346.46529677967396,0.0,16.997356361715976,0.0,9.76230026218963,0.0
Chtsm,370.3753172732355,0.0,17.530777517652727,0.0,10.425220747044412,0.0
Chöre,341.10239179777517,0.0,16.773394242325637,0.0,9.251445286415827,0.0
Cjknp,376.3020085862265,0.0,17.745413381672346,0.0,11.302679566750438,0.0
Cknpv,375.1217676572512,0.0,17.733340784317463,0.0,9.724785499323495,0.0
Ckscr,304.92303913595293,0.0,15.882402894451314,0.0,8.837782087155016,0.0
Ckspr,344.3909073265711,0.0,16.93193879372695,0.0,10.053651815885155,0.0
Ckstr,307.9012983924092,0.0,15.967389359041212,0.0,9.035616848072419,0.0
Ckthr,346.4080848367812,0.0,17.01475556157259,0.0,9.480830146202315,0.0
Claps,333.9939196000198,0.0,16.62187212454702,0.0,11.375666516021104,0.0
Clips,303.7917092873907,0.0,15.873472273608709,0.0,11.872219560555047,0.0
Cmmfs,412.7218823907652,0.0,18.507157835805355,0.0,13.496550889234742,0.0
Codex,347.69777533027366,0.0,16.937525186724972,0.0,8.226919911266013,0.0
Comic,334.9147025724674,0.0,16.656452918559644,0.0,10.536984986445491,0.0
Cover,296.31235710949255,0.0,15.622476804068892,0.0,7.990983745847348,0.0
Cptck,350.15837996849564,0.0,17.05440106997046,0.0,10.045227339032147,0.0
Cqchp,384.42481051679556,0.0,17.877402276085995,0.0,11.295372057232992,0.0
Crash,328.0978803698853,0.0,16.472449048391645,0.0,9.399613118789187,0.0
Crdcr,302.8879437599695,0.0,15.840430643596967,0.0,9.207993090278466,0.0
Creme,346.75431428894865,0.0,16.936397794672914,0.0,9.336968834265532,0.0
Crjnc,294.49166267513067,0.0,15.61494807155329,0.0,10.100042872954,0.0
Crvwx,331.00294985926337,0.0,16.607751080606814,0.0,8.979381716458928,0.0
Crêpe,342.375542340686,0.0,16.78051626866638,0.0,9.542239173220121,0.0
Curry,306.0997342518656,0.0,15.957168901685643,0.0,10.665860419527792,0.0
Cäsar,323.1343506857868,0.0,16.27102372248503,0.0,8.163622121988968,0.0
Dachs,366.6218087340768,0.0,17.46248661399669,0.0,8.331397406828648,0.0
Dackt,369.1585609866562,0.0,17.561494657689607,0.0,8.583024865067893,0.0
Dampf,451.12970004816896,0.0,19.429453130757658,0.0,13.363534038405476,0.0
Daten,363.3303099910354,0.0,17.393661730181815,0.0,7.576994593701723,0.0
Datum,410.3703008051941,0.0,18.545812661734782,0.0,9.602460753255038,0.0
Dbhsr,380.2096997727714,0.0,17.842268171221782,0.0,9.433970303670762,0.0
Deals,341.20180128631523,0.0,16.833714261554583,0.0,9.85247391366965,0.0
Debüt,390.03299818479275,0.0,18.013339691115775,0.0,8.07140470855998,0.0
Decht,357.0737892800066,0.0,17.23463826624904,0.0,8.318692496837743,0.0
Decke,365.16563780877675,0.0,17.437138969856917,0.0,7.612835482542784,0.0
Degen,398.2724493598459,0.0,18.179572565432174,0.0,9.683693773830921,0.0
Deiot,325.1204829659295,0.0,16.426918945774556,0.0,8.567340683631269,0.0
Dekan,399.45442942244205,0.0,18.304767741373215,0.0,7.773828737208323,0.0
Dekor,365.1944115125592,0.0,17.48625866348481,0.0,8.212569562529993,0.0
Delle,331.1109523364229,0.0,16.633433767364185,0.0,11.418179251016625,0.0
Delta,343.6584008449821,0.0,16.915273367211046,0.0,9.896003750710918,0.0
Demut,398.3738643974111,0.0,18.257258494381308,0.0,9.349153325477529,0.0
Depot,371.7405910911001,0.0,17.578481216569973,0.0,9.215112712497556,0.0
Deven,354.09546337127586,0.0,17.18152198936887,0.0,7.022997925106205,0.0
Deves,332.3265148949482,0.0,16.575437561386945,0.0,7.012818264673336,0.0
Devon,357.2289808106423,0.0,17.26816415355802,0.0,7.353836555573862,0.0
Dffnp,416.0961137572328,0.0,18.635229492426053,0.0,13.508304521507117,0.0
Dfkqw,452.39042784663775,0.0,19.482034316502556,0.0,12.926977110627782,0.0
Dgrks,390.323539679933,0.0,18.054859361042777,0.0,10.755366388941626,0.0
Dhndy,428.87731004314617,0.0,18.990041757473396,0.0,10.925572829922869,0.0
Dhpwz,440.8687064406235,0.0,19.298620133385935,0.0,10.631263586520532,0.0
Dhshn,404.9800466053047,0.0,18.449442323437005,0.0,9.039894946070484,0.0
Diebe,358.6406547677919,0.0,17.272272345035535,0.0,8.457125246788788,0.0
Diech,347.18999813460414,0.0,17.026124681338164,0.0,9.247962606635456,0.0
Diele,321.57913178820473,0.0,16.375829747264866,0.0,10.227514186142889,0.0
Dildo,354.2140113028915,0.0,17.237987208021874,0.0,11.052621944267583,0.0
Dinar,339.0011172694042,0.0,16.876997524748177,0.0,8.70846647825597,0.0
Dinau,363.3378926350148,0.0,17.474709616516666,0.0,8.607409221119926,0.0
Dirne,326.9286726864027,0.0,16.558096706497004,0.0,8.10163257745818,0.0
Divir,292.4519352689105,0.0,15.692114773952888,0.0,9.63623006038611,0.0
Diwan,388.9063355038551,0.0,18.07232478245516,0.0,9.31986918617332,0.0
Djmkn,431.6382542067122,0.0,19.09595485194577,0.0,11.541019506095893,0.0
Dkrhs,379.50613228338784,0.0,17.867939475593904,0.0,9.050358387738532,0.0
Dlbls,349.1604649551525,0.0,17.11088850253097,0.0,12.43482198040921,0.0
Dlhnl,370.31886927178596,0.0,17.709718250234143,0.0,12.480245615589354,0.0
Dljng,385.6089698611529,0.0,17.967199527051942,0.0,14.136489615800887,0.0
Dlvqn,371.7881108936676,0.0,17.699644582646798,0.0,11.043003253334794,0.0
Dmltl,371.30442001648305,0.0,17.694521553522254,0.0,13.94527534773708,0.0
Dmmkr,458.4786617984274,0.0,19.701728675322094,0.0,11.663317447913911,0.0
Dmnkm,483.8920183566821,0.0,20.244796889403048,0.0,11.354486230344417,0.0
Docht,360.2749052283376,0.0,17.323131308531416,0.0,8.695665418059528,0.0
Dogma,450.59101997655046,0.0,19.37932897609032,0.0,12.07860450731492,0.0
Dogmo,441.695631611861,0.0,19.18060677263136,0.0,12.04445380704129,0.0
Dohle,370.9566528904886,0.0,17.619715612622095,0.0,10.447667141400299,0.0
Dompf,442.28823910438757,0.0,19.232834214888307,0.0,13.33297271318337,0.0
Dosis,312.1877849360527,0.0,16.06692898128788,0.0,8.664503912126762,0.0
Draht,366.0246320444272,0.0,17.506067926523777,0.0,9.222390763720092,0.0
Drama,406.40629863008394,0.0,18.45612380594314,0.0,10.011956522086537,0.0
Drang,396.1164850228041,0.0,18.189198353239377,0.0,10.61499485875068,0.0
Drbtt,346.54150944349874,0.0,17.004592293772443,0.0,9.183033975675114,0.0
Dreck,351.17483998666836,0.0,17.144019367650834,0.0,8.677457842459042,0.0
Driet,307.8122426107959,0.0,16.01874506291886,0.0,8.875221430378389,0.0
Drink,355.1278077184798,0.0,17.335336803414375,0.0,9.238534968236385,0.0
Drlds,344.47300691507246,0.0,16.984383656785074,0.0,10.500737655030028,0.0
Droge,375.9738957020443,0.0,17.657519495402056,0.0,10.466088800573141,0.0
Drrch,336.889095803488,0.0,16.82004330834638,0.0,9.32869772788549,0.0
Drrgr,344.3809331491965,0.0,16.974461476004944,0.0,11.089928145122787,0.0
Druck,361.20394879940443,0.0,17.437165590790887,0.0,9.0746115137603,0.0
Drxtt,320.1585269471126,0.0,16.350621418692462,0.0,8.600355915837625,0.0
Dsckz,355.0213994969063,0.0,17.26317856186625,0.0,7.752582644236253,0.0
Dsßqn,433.5092207812068,0.0,18.96962828301453,0.0,10.32798735326765,0.0
Dtvzs,324.70173347447286,0.0,16.476835476391972,0.0,7.406036828451413,0.0
Duell,341.335688389069,0.0,16.940929460596035,0.0,12.35520571331863,0.0
Duett,342.23288469272524,0.0,16.867206028280926,0.0,8.333540407863572,0.0
Dusst,329.0952617824176,0.0,16.511065746203528,0.0,8.093981895014364,0.0
Dxmls,379.6218770986089,0.0,17.855283263763457,0.0,11.348021224017216,0.0
Dxxfh,394.9988237186676,0.0,18.196128289159812,0.0,11.052326854096806,0.0
Dzvrr,315.01932554236475,0.0,16.31994346288661,0.0,8.21520224251329,0.0
Dzzmn,408.5579228936166,0.0,18.629522127091448,0.0,8.655516350214832,0.0
Dämon,434.09078319607715,0.0,19.05585150711585,0.0,9.205824933730923,0.0
Dänen,393.92839801200546,0.0,18.13382680955425,0.0,7.272649759000181,0.0
Dänin,375.8657547616156,0.0,17.75480097298541,0.0,8.532292479679985,0.0
Därme,405.52954918354953,0.0,18.396885127573245,0.0,9.128998709744703,0.0
Döhnö,416.34619604289435,0.0,18.62547896687044,0.0,8.90563969513043,0.0
Döltö,360.5272656514167,0.0,17.27963215693068,0.0,10.780872255053543,0.0
Döner,359.6703954717206,0.0,17.306125372127763,0.0,8.015041678459959,0.0
Dürre,341.1869762802048,0.0,16.886810287019415,0.0,8.194220050756627,0.0
Ebene,377.1905709466113,0.0,17.745205217169616,0.0,7.475455732384863,0.0
Ecken,365.559353905844,0.0,17.518931970716128,0.0,7.243121701164437,0.0
Eenen,359.7369372405778,0.0,17.35122611829757,0.0,6.6737366716094595,0.0
Eiche,336.09102861071113,0.0,16.767032673987593,0.0,8.320584188456213,0.0
Eifer,319.0781209844739,0.0,16.31311563734642,0.0,10.376885056180647,0.0
Eiter,296.8387415115635,0.0,15.747046263276378,0.0,8.150293668045155,0.0
Ekzem,414.0999609358794,0.0,18.716151961521973,0.0,9.107820899681714,0.0
Elend,369.624746195022,0.0,17.627289144344694,0.0,9.857709593764904,0.0
Elfen,354.06347804632696,0.0,17.21560155801368,0.0,11.331179614834976,0.0
Elite,302.54584977640377,0.0,15.913612682370633,0.0,10.138876292869588,0.0
Elste,310.1027539259943,0.0,16.0570600180178,0.0,9.325091846384138,0.0
Emgab,465.027178782006,0.0,19.723257423221487,0.0,12.4315563674711,0.0
Enbel,368.7071502171251,0.0,17.60268088005165,0.0,9.961001715113568,0.0
Enden,389.4475801278743,0.0,18.09019101769504,0.0,7.548570130807338,0.0
Engel,378.96184124053366,0.0,17.803330345853798,0.0,12.014932062849812,0.0
Ennus,359.2457362613443,0.0,17.38289738338187,0.0,7.254363497452599,0.0
Enten,351.68303014560377,0.0,17.16905431461618,0.0,7.071836399948975,0.0
Entok,371.7105108075116,0.0,17.681751363939945,0.0,8.148484277034209,0.0
Enuel,350.1794945686602,0.0,17.171815844185986,0.0,9.689254443518701,0.0
Epfel,371.50282351911346,0.0,17.624105972690074,0.0,13.075322481205179,0.0
Eptek,385.8633124347376,0.0,17.993861440818986,0.0,9.165678103359514,0.0
Erain,328.35809397593687,0.0,16.627439654940986,0.0,8.880905336691349,0.0
Erdöl,358.7162516250064,0.0,17.338658749485877,0.0,10.801164727545109,0.0
Ernst,315.76579859812875,0.0,16.250016363260247,0.0,7.910243260881199,0.0
Erron,323.26119459995823,0.0,16.49469557066109,0.0,7.936983062615928,0.0
Esaun,360.04302634346527,0.0,17.360722356750085,0.0,7.4003362394371806,0.0
Esche,343.6885587451975,0.0,16.903817577990797,0.0,7.4853999278120735,0.0
Eschu,353.8334942310295,0.0,17.20366526784814,0.0,7.9786346238247665,0.0
Eslom,369.55278706476344,0.0,17.601085476546757,0.0,10.858823486889182,0.0
Essen,327.3833764653971,0.0,16.478746369984986,0.0,6.767430497713589,0.0
Essig,337.001163429244,0.0,16.698592706408068,0.0,10.645895400059203,0.0
Estar,316.4132297914681,0.0,16.221960847797234,0.0,7.623493705634645,0.0
Etage,380.09920821912704,0.0,17.74354959694422,0.0,9.876757455293847,0.0
Ethik,367.3630635618461,0.0,17.61469842485122,0.0,9.751519862715309,0.0
Etlas,322.09516865305045,0.0,16.382594021414167,0.0,9.391757564056803,0.0
Euter,325.07646595436836,0.0,16.487390646665705,0.0,7.671117498832054,0.0
Fabal,364.8671909559108,0.0,17.48464473963594,0.0,11.696485674541591,0.0
Fabel,352.89023281049265,0.0,17.17952030648708,0.0,11.388101376307965,0.0
Falke,352.2345230268452,0.0,17.20918179058119,0.0,10.940821223071099,0.0
