,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Bande,519.3269692140593,0.0,21.305715582087444,0.0,5.802752909608777,0.0
Bands,503.6057404553412,0.0,20.906368925838283,0.0,5.795418813073789,0.0
Banja,497.30609511972494,0.0,20.834949823929495,0.0,8.185734632695757,0.0
Banjo,486.2752348488638,0.0,20.59652562782566,0.0,8.072588269359752,0.0
Bantu,471.56535008366393,0.0,20.298147160377358,0.0,6.982582748542602,0.0
Barde,488.4113129944675,0.0,20.68970450660339,0.0,7.0028986473921275,0.0
Bares,459.0055728884345,0.0,20.049090231822063,0.0,6.587762606193843,0.0
Bargs,490.9645571308874,0.0,20.65961136219647,0.0,8.670009907119503,0.0
Barke,472.6644612260241,0.0,20.32849652292004,0.0,6.928512216970824,0.0
Basam,524.0796323178118,0.0,21.269126226613732,0.0,5.800609955733103,0.0
Basar,463.7358891241855,0.0,20.099073232920457,0.0,6.839792709715596,0.0
Basen,490.0005424574717,0.0,20.68565400061441,0.0,5.475722498337845,0.0
Basis,465.5283147680573,0.0,20.173106450197917,0.0,6.179146223157744,0.0
Batik,471.7187954690806,0.0,20.345552101963712,0.0,7.554295829504295,0.0
Bauch,483.0604377352418,0.0,20.516351300817995,0.0,7.119027465421809,0.0
Bauda,523.9223064075672,0.0,21.361243282874526,0.0,6.497272384603717,0.0
Bauts,466.63646181550837,0.0,20.175714242026388,0.0,6.660460058026366,0.0
Bcckt,438.2225529720078,0.0,19.50448608389514,0.0,7.4480479280263205,0.0
Bcdfw,496.96725229323306,0.0,20.82925780375267,0.0,10.363223643753432,0.0
Bdhnf,502.61642413201093,0.0,20.98809794029599,0.0,10.19555144494533,0.0
Beben,514.3370202002925,0.0,21.258801104165496,0.0,5.685806492048929,0.0
Beere,470.1225436432967,0.0,20.41935503789145,0.0,6.650120753874613,0.0
Beete,488.6607239328343,0.0,20.822301470124252,0.0,6.161952527699808,0.0
Beine,481.4888897412566,0.0,20.659722640212273,0.0,6.4062567042179195,0.0
Bekem,528.3889490249279,0.0,21.442406431791323,0.0,5.937163676168272,0.0
Betel,472.28971000286697,0.0,20.523712040035235,0.0,7.7750739719019695,0.0
Beule,484.5055397381137,0.0,20.755625562584672,0.0,7.226449975194449,0.0
Beuns,474.3765330810524,0.0,20.35683878687907,0.0,5.995099704077466,0.0
Bezug,515.5401421028287,0.0,21.328897739622498,0.0,8.33873966880278,0.0
Bgrkq,516.1345331645556,0.0,21.142074109805574,0.0,10.138383476629112,0.0
Bgtts,481.67229992647367,0.0,20.502662639833265,0.0,8.91670495948056,0.0
Bhrps,472.09115113982415,0.0,20.281501824417468,0.0,8.733298961608623,0.0
Bhthl,475.6374452971477,0.0,20.50448220387279,0.0,9.658954318855555,0.0
Bhwxz,484.31674220728235,0.0,20.595292782975275,0.0,7.94421292291255,0.0
Bibel,489.26647555547083,0.0,20.870338009763046,0.0,8.119059523135652,0.0
Biegi,504.8253883862384,0.0,21.15971247153138,0.0,9.597829207751413,0.0
Biere,450.63010321290164,0.0,20.025471377316748,0.0,7.717143219464316,0.0
Biest,453.49492345386756,0.0,20.020560907221594,0.0,7.34623216689786,0.0
Binde,495.2001154308479,0.0,20.88289245764162,0.0,6.886194672461137,0.0
Blama,523.421725362898,0.0,21.37530337544227,0.0,7.630663626127203,0.0
Blete,472.29190850076316,0.0,20.52393186748376,0.0,7.744488512468911,0.0
Bljts,443.5343441974101,0.0,19.793479164300823,0.0,10.156992085112963,0.0
Bllly,454.95863161316424,0.0,20.194134743999324,0.0,11.608533194466615,0.0
Bllsd,477.0841697694383,0.0,20.553094307687747,0.0,8.7725596404852,0.0
Block,462.876946632872,0.0,20.127699329899688,0.0,7.779267421754284,0.0
Blogs,505.3553506846693,0.0,21.034911857462426,0.0,9.033881891598337,0.0
Bloht,467.6300520772918,0.0,20.320875455299152,0.0,8.815483370609446,0.0
Bluff,457.0555601381345,0.0,20.213434094844217,0.0,14.199640044765282,0.0
Blume,503.141310497422,0.0,21.010574939551166,0.0,7.6870157571366695,0.0
Bluse,468.8432628821404,0.0,20.34679341032369,0.0,7.3641822943138155,0.0
Blöße,521.7253070650938,0.0,21.44928512018809,0.0,8.024928172383763,0.0
Bmlll,481.2838130323629,0.0,20.694302582415332,0.0,10.042613840226982,0.0
Boden,508.3719819094865,0.0,21.074638626425337,0.0,5.937651679984105,0.0
Bogen,526.6494429848223,0.0,21.441859519248204,0.0,7.607173944938507,0.0
Bohne,496.30746444166266,0.0,20.843430879030436,0.0,6.289196015867112,0.0
Bombe,537.3499383506318,0.0,21.59861974755436,0.0,5.744591366239674,0.0
Bonus,467.9931433637888,0.0,20.160807792432223,0.0,6.0348715917833715,0.0
Borke,461.66027828738254,0.0,20.085004094855403,0.0,6.984034942863864,0.0
Borte,440.52916872918547,0.0,19.692886175857485,0.0,7.541481854169178,0.0
Bosse,474.0730399501896,0.0,20.32470184719519,0.0,5.243836195663622,0.0
Boten,471.4980446314685,0.0,20.34023590725777,0.0,6.447946835035333,0.0
Botin,451.9657163828888,0.0,19.943650276523616,0.0,7.43440896822549,0.0
Boxer,442.4863351096858,0.0,19.676396770799652,0.0,7.022831956322834,0.0
Bqnhs,503.07939353768165,0.0,20.88761620729732,0.0,7.265172231769085,0.0
Brand,477.74156809564613,0.0,20.40283774165741,0.0,7.818215740229972,0.0
Brata,456.33356061558976,0.0,19.993099188607356,0.0,8.252957472164262,0.0
Braue,463.91645328261916,0.0,20.18384853320819,0.0,7.641288333170419,0.0
Braut,440.754292141246,0.0,19.65333036190159,0.0,8.661112649058065,0.0
Brett,423.8284313201649,0.0,19.35690145889262,0.0,8.806872994937173,0.0
Briea,455.3243781376258,0.0,20.074264504713145,0.0,8.134808792158259,0.0
Brief,436.9148174088856,0.0,19.745723439534483,0.0,11.298693749353564,0.0
Brite,427.4442736516,0.0,19.489245224937832,0.0,8.713132506779193,0.0
Brktp,460.966217237678,0.0,20.047608049273727,0.0,9.22206850029761,0.0
Brntq,452.3111132253139,0.0,19.866417068827758,0.0,9.220743265602236,0.0
Bruch,436.7558929111291,0.0,19.52610178158755,0.0,8.760542914034183,0.0
Brust,420.3797857015422,0.0,19.168981633632896,0.0,8.426566776782074,0.0
Brxgr,439.1449574666675,0.0,19.549999331804173,0.0,10.69107197996783,0.0
Bryin,432.1371551011235,0.0,19.47420902852919,0.0,9.988047588727014,0.0
Brühe,469.93277684540794,0.0,20.320375130372682,0.0,7.90855115750363,0.0
Bsmgt,523.5279612696177,0.0,21.265044037749146,0.0,8.557784729692962,0.0
Bubul,486.88590253942783,0.0,20.6983590640384,0.0,8.054655368477162,0.0
Buche,478.3633469121129,0.0,20.469079024952823,0.0,6.872954185768511,0.0
Buchs,462.6421181533947,0.0,20.053078101085042,0.0,6.8656200892335235,0.0
Bucht,455.2011857707397,0.0,19.94614872180382,0.0,7.892778501656157,0.0
Buden,503.7926408544697,0.0,20.988821444848377,0.0,6.309434564805095,0.0
Bulle,468.0771586161735,0.0,20.455229911391026,0.0,8.486137004613566,0.0
Bunde,503.74344522040093,0.0,20.987695621056115,0.0,6.230058520322807,0.0
Bupel,500.57493203686283,0.0,21.036260445063025,0.0,8.364207583881532,0.0
Burve,438.5710604401114,0.0,19.62726240068987,0.0,7.662464266110006,0.0
Busch,462.70764496338643,0.0,20.05413135001368,0.0,6.969419533624366,0.0
Bvdct,457.5884440868587,0.0,19.972031097933026,0.0,7.670462878836309,0.0
Bvrnx,417.4935249190799,0.0,19.053500710578597,0.0,7.938157669385545,0.0
Bvßxn,482.8286245305569,0.0,20.458493380163127,0.0,7.562037217321869,0.0
Bxhmh,512.592760136739,0.0,21.04116989233337,0.0,7.723862118014171,0.0
Bäche,502.96639851111127,0.0,20.979207079334557,0.0,6.293155205587268,0.0
Bärte,460.552879273167,0.0,20.133155040689093,0.0,7.3334657588089245,0.0
Böhme,534.731512499719,0.0,21.560381275830412,0.0,6.574750469631716,0.0
Bölls,465.94695488080583,0.0,20.323577321959895,0.0,8.29052850526708,0.0
Börse,457.02965379032065,0.0,20.000203541068267,0.0,6.82242319389937,0.0
Börön,464.6044448337395,0.0,20.12274233505766,0.0,7.267321037506036,0.0
Bücke,483.6380724415877,0.0,20.534981551094617,0.0,6.134644672010913,0.0
Bühne,500.73980735497946,0.0,20.94558891181863,0.0,6.4259442402026465,0.0
Bürde,481.8394729691428,0.0,20.554624181252517,0.0,7.195169597620701,0.0
Büros,446.073631761626,0.0,19.709646710281316,0.0,6.92441876497932,0.0
Büste,471.01658177070493,0.0,20.323460953468295,0.0,6.283151562278456,0.0
Cache,450.01665525468275,0.0,19.724903488054448,0.0,7.452205550448995,0.0
Cahpa,494.93392592453677,0.0,20.651750058071393,0.0,8.425613280671882,0.0
Ccvjr,368.40443129924597,0.0,17.80683351380655,0.0,11.236012583151567,0.0
Cdkvw,468.3245690320542,0.0,19.992376375588623,0.0,8.595569786336455,0.0
Cechu,434.49858409811134,0.0,19.381925646029565,0.0,8.165394205761466,0.0
Cents,418.1631501247957,0.0,19.01034576573846,0.0,7.301455566614971,0.0
Cgkvz,459.8683892151867,0.0,19.933729945137333,0.0,9.597175521860267,0.0
Cgpqv,511.47494679923665,0.0,20.941279148812885,0.0,11.071623313325393,0.0
Chaos,452.17205932477145,0.0,19.701160777894344,0.0,7.615258251196742,0.0
Chaot,444.7311269421165,0.0,19.59231082594756,0.0,8.642416663619375,0.0
Check,443.35642696955927,0.0,19.53568084059512,0.0,8.145135791533084,0.0
Chefs,440.10640137041366,0.0,19.56987647238271,0.0,10.664832326049273,0.0
Chile,433.63956926506177,0.0,19.56042999240322,0.0,9.68401983363388,0.0
Chlbr,424.7510699382748,0.0,19.233867928577016,0.0,10.300687689350681,0.0
Chlor,405.10495939419786,0.0,18.7858295524458,0.0,10.260334412641715,0.0
Choke,461.1669718373392,0.0,19.9369163846301,0.0,7.763595171514518,0.0
Chphr,445.58569800378933,0.0,19.608187991983595,0.0,10.62187422245237,0.0
Chqrb,457.3058152256542,0.0,19.826520508027002,0.0,10.164860746383424,0.0
Chrom,440.1036341625229,0.0,19.38765072194174,0.0,9.190515916406262,0.0
Chscr,387.96684680085355,0.0,18.236202855587475,0.0,9.059419781145099,0.0
Chsth,432.41442264809393,0.0,19.302682642685266,0.0,9.133957765014761,0.0
Chstr,388.98161221925716,0.0,18.30829461681726,0.0,9.581097371152904,0.0
Chthr,406.3513653289516,0.0,18.751990628295328,0.0,10.44362692392418,0.0
Chtsm,449.31584161832336,0.0,19.585337837869805,0.0,8.55604908569556,0.0
Chöre,430.50924508784277,0.0,19.316925075511705,0.0,8.822633122137649,0.0
Cjknp,458.0912190424217,0.0,19.824250338902797,0.0,10.447869220582449,0.0
Cknpv,450.55083795743906,0.0,19.6329962171018,0.0,8.746327975138808,0.0
Ckscr,384.27553072307364,0.0,18.094772253573954,0.0,8.603091415288421,0.0
Ckspr,424.53062044845865,0.0,19.049923083613137,0.0,9.31583365846159,0.0
Ckstr,385.29029614147726,0.0,18.16742524670881,0.0,9.124769005296226,0.0
Ckthr,402.6600492511716,0.0,18.614479333095744,0.0,9.987298558067502,0.0
Claps,456.53710204528915,0.0,19.894345196721716,0.0,9.088146126682165,0.0
Clips,432.3344695879996,0.0,19.43872229463709,0.0,9.860859872223472,0.0
Cmmfs,475.6297859832245,0.0,20.1140152849782,0.0,10.192729968533243,0.0
Codex,454.0074577492247,0.0,19.770041410104522,0.0,7.127453450710948,0.0
Comic,436.41779021446814,0.0,19.3461406395212,0.0,8.013026734435265,0.0
Cover,399.2484639678558,0.0,18.587911431014234,0.0,8.327440461864366,0.0
Cptck,434.52395651453554,0.0,19.300820114040537,0.0,8.929767868935784,0.0
Cqchp,477.5694966741882,0.0,20.23898156346678,0.0,9.642884546549674,0.0
Crash,416.92300413002124,0.0,18.930088491817294,0.0,9.017319495221361,0.0
Crdcr,373.9992204436634,0.0,17.92454667595516,0.0,10.043732408808589,0.0
Creme,444.8472255185326,0.0,19.601893663614057,0.0,8.213871974987594,0.0
Crjnc,378.2149310902731,0.0,18.037156249131748,0.0,10.99181841728831,0.0
Crvwx,393.8178629092092,0.0,18.342441691598044,0.0,9.781247910929888,0.0
Crêpe,453.82841636707485,0.0,19.85320846204236,0.0,9.056009571975803,0.0
Curry,365.7826095217624,0.0,17.731356768262394,0.0,11.358736459094805,0.0
Cäsar,428.8252010784369,0.0,19.191274107990456,0.0,7.693856315642897,0.0
Dachs,461.6520188538291,0.0,19.97852647216865,0.0,6.864666240418165,0.0
Dackt,450.4741280323152,0.0,19.740512836109502,0.0,7.388549799568659,0.0
Dampf,520.8184566590716,0.0,21.245172200162035,0.0,10.489032663813788,0.0
Daten,465.92860427688595,0.0,20.177487649435783,0.0,6.818775871040966,0.0
Datum,484.41447613338204,0.0,20.448146928048498,0.0,7.515671309709443,0.0
Dbhsr,452.7930000559751,0.0,19.8085452083588,0.0,8.238804656851773,0.0
Deals,467.8044480449471,0.0,20.272918218972922,0.0,7.276576798622292,0.0
Debüt,483.4702348542449,0.0,20.557251141666367,0.0,7.0940428347934334,0.0
Decht,449.5766731183576,0.0,19.82313458350105,0.0,7.908243950103455,0.0
Decke,469.0018758208719,0.0,20.22163276153545,0.0,6.385144780943668,0.0
Degen,516.4455892774232,0.0,21.242678454840917,0.0,7.994422278206796,0.0
Deiot,446.21196956614085,0.0,19.830647927159095,0.0,7.78773521622539,0.0
Dekan,487.0748662678599,0.0,20.561032095297282,0.0,6.47807601308493,0.0
Dekor,445.11148143659375,0.0,19.672688919194876,0.0,7.547083400606342,0.0
Delle,462.4526459637914,0.0,20.335295587011892,0.0,8.501602453060865,0.0
Delta,460.357037953788,0.0,20.1670394623544,0.0,8.271904640616802,0.0
Demut,479.7740112536704,0.0,20.401402648671525,0.0,7.558657527609579,0.0
Depot,481.7875906739341,0.0,20.515833905834125,0.0,7.901947679441092,0.0
Deven,463.90879444307967,0.0,20.15540118802041,0.0,6.563785624567014,0.0
Deves,458.9688950022451,0.0,20.031828420754664,0.0,6.280747216196756,0.0
Devon,457.54869334159594,0.0,19.95784679539475,0.0,6.708170833123917,0.0
Dffnp,473.0435441677861,0.0,20.39137404551611,0.0,14.004588229103458,0.0
Dfkqw,505.027605865596,0.0,20.90990033216299,0.0,11.750630435233525,0.0
Dgrks,467.6730309506056,0.0,20.07208800066517,0.0,9.263986715495724,0.0
Dhndy,492.09322763278925,0.0,20.624787534222136,0.0,9.243460466744873,0.0
Dhpwz,505.0255542674033,0.0,21.005996759786875,0.0,9.108067395376661,0.0
Dhshn,472.1402411057118,0.0,20.21793715689999,0.0,7.802373904452757,0.0
Diebe,489.07411963113407,0.0,20.772240459276855,0.0,6.949202814906746,0.0
Diech,453.29740737023036,0.0,19.955126725790347,0.0,8.106560066048639,0.0
Diele,459.37692272591875,0.0,20.248213926804556,0.0,8.197563278558622,0.0
Dildo,466.7116985791723,0.0,20.28088714557922,0.0,8.742720261986488,0.0
Dinar,427.8959981391392,0.0,19.35472252964351,0.0,8.544519012909534,0.0
Dinau,458.7276381848021,0.0,20.021529627957282,0.0,7.821237863952947,0.0
Dirne,423.20735920975187,0.0,19.303534934173616,0.0,8.313973001815613,0.0
Divir,393.9500572325706,0.0,18.66717601751468,0.0,9.761616418518003,0.0
Diwan,479.04083923203314,0.0,20.42590725221456,0.0,8.009517082136787,0.0
Djmkn,488.02700682780284,0.0,20.466664550168616,0.0,9.082340587770956,0.0
Dkrhs,437.45395545889477,0.0,19.434413006045187,0.0,8.458085646452078,0.0
Dlbls,460.0434945715406,0.0,20.144812642414447,0.0,8.844754779264196,0.0
Dlhnl,453.37536176988215,0.0,20.03207260357399,0.0,9.900915211236795,0.0
Dljng,487.04191321666127,0.0,20.647929283471946,0.0,12.086445698221606,0.0
Dlvqn,463.67949655380505,0.0,20.116680454457644,0.0,9.344351973029855,0.0
Dmltl,457.9279272224352,0.0,20.075670194451064,0.0,9.926729078755216,0.0
Dmmkr,488.69941423775066,0.0,20.40032884769527,0.0,8.025995507222985,0.0
Dmnkm,519.6175034514415,0.0,21.024706878391857,0.0,6.877433563105207,0.0
Docht,443.20690353253246,0.0,19.62202961243381,0.0,7.947347378733839,0.0
Dogma,544.1372022449394,0.0,21.628243595936894,0.0,8.381488852019148,0.0
Dogmo,533.1063419740783,0.0,21.39866011733456,0.0,8.268342488683142,0.0
Dohle,474.1416190467816,0.0,20.43408654172796,0.0,7.939563952347778,0.0
Dompf,509.81427372043,0.0,21.01230497643045,0.0,10.544555389706828,0.0
Dosis,437.9505085361916,0.0,19.51100387338448,0.0,6.661020710949455,0.0
Draht,436.77918967134815,0.0,19.51812009934763,0.0,9.332422780991031,0.0
Drama,481.5467860304487,0.0,20.37305146918415,0.0,8.099575554606488,0.0
Drang,479.4332463694225,0.0,20.382581712387804,0.0,9.862538277811545,0.0
Drbtt,420.5189836329569,0.0,19.16615586609061,0.0,9.372236834897002,0.0
Dreck,427.3697705795769,0.0,19.266955360105133,0.0,8.14283674994751,0.0
Driet,410.9019391963283,0.0,19.06396832840774,0.0,9.268446159018204,0.0
Drink,421.21270180640283,0.0,19.16001114540615,0.0,8.908818516473424,0.0
Drlds,435.15698454371386,0.0,19.507675530991534,0.0,9.094067503621146,0.0
Droge,479.2016401109383,0.0,20.432386141285434,0.0,9.510127916612609,0.0
Drrch,389.35793071150533,0.0,18.400204559269906,0.0,10.00505964964764,0.0
Drrgr,402.09231992285083,0.0,18.70371162877114,0.0,12.165261721171937,0.0
Druck,416.4323238681527,0.0,18.96460565172266,0.0,8.665097674071712,0.0
Drxtt,385.97203665970966,0.0,18.340345816639967,0.0,9.525812675369398,0.0
Dsckz,435.9717987651445,0.0,19.466822782374788,0.0,6.814331576235585,0.0
Dsßqn,508.5039940561923,0.0,20.929564161045846,0.0,8.080687933448905,0.0
Dtvzs,418.47741065609523,0.0,19.157221042304332,0.0,7.842535437879475,0.0
Duell,451.56081898316154,0.0,20.05123612686486,0.0,9.183362003752583,0.0
Duett,437.9758288573951,0.0,19.607573401837737,0.0,8.0190149189375,0.0
Dusst,429.7579144605754,0.0,19.285093206346232,0.0,7.0617951582709315,0.0
Dxmls,460.513308419409,0.0,19.945772906310424,0.0,7.771678724778926,0.0
Dxxfh,440.73149586274315,0.0,19.572801629561674,0.0,10.709082707204852,0.0
Dzvrr,373.9298726660293,0.0,18.1515631680957,0.0,9.524839863591033,0.0
Dzzmn,468.40368911402487,0.0,20.26694626243925,0.0,7.020322477391982,0.0
Dämon,510.3725857394286,0.0,20.94455727616051,0.0,6.198278067904397,0.0
Dänen,487.30703286097673,0.0,20.592739605084986,0.0,5.944513669212208,0.0
Dänin,467.77470461239693,0.0,20.20111170287957,0.0,6.930975802402365,0.0
Därme,485.7661046880259,0.0,20.510512984636904,0.0,7.180083841251153,0.0
Döhnö,491.41305245755916,0.0,20.636516212938606,0.0,7.191787745168577,0.0
Döltö,460.97982517038326,0.0,20.1160715253278,0.0,8.474709325723602,0.0
Döner,445.36103775379456,0.0,19.711302347626116,0.0,7.480384441753081,0.0
Dürre,409.8497080597405,0.0,18.94798409668439,0.0,8.592750066578189,0.0
Ebene,491.3342228540854,0.0,20.885077954217888,0.0,6.65583456782607,0.0
Ecken,451.79703296832304,0.0,19.9424291332968,0.0,7.113995227633421,0.0
Eenen,467.23535880224676,0.0,20.374987765460055,0.0,6.499638973603512,0.0
Eiche,446.8286607287621,0.0,19.971009115362776,0.0,8.341654737466946,0.0
Eifer,413.87093709472333,0.0,19.342227869188786,0.0,11.872644423815784,0.0
Eiter,404.45004886156664,0.0,19.081490199602214,0.0,9.432776466725889,0.0
Ekzem,488.0974561222092,0.0,20.758977416468667,0.0,7.353754031603183,0.0
Elend,475.3952140937221,0.0,20.591309342979198,0.0,8.434849891021102,0.0
Elfen,447.9285306245814,0.0,20.08945111003687,0.0,11.243811747824054,0.0
Elite,429.7542332970273,0.0,19.735365626026873,0.0,9.483136739758685,0.0
Elste,433.5938366173443,0.0,19.713353837100517,0.0,8.502400293641747,0.0
Emgab,557.408844573024,0.0,22.03459450117741,0.0,8.972034576238155,0.0
Enbel,474.9402635602876,0.0,20.587043664744474,0.0,8.106859299776733,0.0
Enden,480.92309906973355,0.0,20.600917789540098,0.0,6.953370493584508,0.0
Engel,493.62245593064256,0.0,20.96606068662324,0.0,9.98912332403593,0.0
Ennus,440.5442605240357,0.0,19.665085593008914,0.0,7.050590405383774,0.0
Enten,444.04916179171545,0.0,19.848995372559017,0.0,7.463665648635736,0.0
Entok,446.437956837782,0.0,19.809341017502046,0.0,7.783460444364484,0.0
Enuel,450.7386412428473,0.0,20.079357525214395,0.0,8.490108145839777,0.0
Epfel,474.7649190407355,0.0,20.668056900698627,0.0,11.997279392976939,0.0
Eptek,479.67103116955565,0.0,20.589731600941548,0.0,8.36659045756187,0.0
Erain,421.5353421279541,0.0,19.372759570959694,0.0,9.124287180276111,0.0
Erdöl,447.1536308905695,0.0,19.95229552767873,0.0,9.85992818279997,0.0
Ernst,397.4797466209368,0.0,18.74297540828152,0.0,8.857150412273615,0.0
Erron,388.2894700098749,0.0,18.536495814494977,0.0,9.469266071293484,0.0
Esaun,456.1113387169084,0.0,20.0161593327704,0.0,7.03942455375231,0.0
Esche,450.61854083383145,0.0,19.948218608492773,0.0,7.2095959324134755,0.0
Eschu,439.7348830300765,0.0,19.657731623333884,0.0,7.906365290463289,0.0
Eslom,469.0118842432389,0.0,20.30930307279769,0.0,7.914932763921595,0.0
Essen,446.6722123855318,0.0,19.83417157263905,0.0,6.239669855696839,0.0
Essig,469.90669239023237,0.0,20.351728132113628,0.0,9.127975082938267,0.0
Estar,412.9092441648841,0.0,19.108639985195833,0.0,8.52044167787904,0.0
Etage,502.3522296859221,0.0,21.086633674826633,0.0,9.532050850481582,0.0
Ethik,445.81419585349767,0.0,19.897571340651638,0.0,9.50392921031331,0.0
Etlas,438.26830104312535,0.0,19.762534108710863,0.0,8.879885027131143,0.0
Euter,412.99337865111966,0.0,19.196130816448093,0.0,8.776640314587558,0.0
Fabal,473.426910263766,0.0,20.39876373871886,0.0,9.06932776448477,0.0
Fabel,468.75759506551776,0.0,20.350993312073886,0.0,8.849603748278147,0.0
Falke,453.37379537816093,0.0,19.9857636591694,0.0,8.77313394721864,0.0
