,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Anper,509.1607972677273,0.0,21.167344872667314,0.0,9.67174316626159,0.0
Antus,470.45467450008584,0.0,20.310954677885068,0.0,10.054340686426478,0.0
Anzug,543.6786117801828,0.0,21.959213006889897,0.0,12.409963080566904,0.0
Apfel,510.93389163901054,0.0,21.15962180318904,0.0,13.961712170934074,0.0
Arahn,495.925656172887,0.0,20.867855327452705,0.0,9.7470587363954,0.0
Arcer,432.1712909561091,0.0,19.432887024227643,0.0,9.044315946984199,0.0
Arche,482.18234269682335,0.0,20.549873605400105,0.0,9.764621513069288,0.0
Ardal,476.4934014862059,0.0,20.389384077821628,0.0,12.09097201582762,0.0
Arena,484.72267202262117,0.0,20.606953013078822,0.0,9.042773504141756,0.0
Argon,515.6599924868004,0.0,21.29924979672703,0.0,11.880241092908157,0.0
Arier,400.4109040132269,0.0,18.6477374546811,0.0,10.018681131682554,0.0
Arman,521.6007135890175,0.0,21.373532963905493,0.0,9.907693394226918,0.0
Armee,534.4191450315192,0.0,21.600123573134884,0.0,9.718156275352145,0.0
Armen,522.399536795106,0.0,21.360263986049553,0.0,9.517385067362813,0.0
Armöt,510.8701403517389,0.0,21.159639060197488,0.0,10.782843767383564,0.0
Aroma,521.9317983587969,0.0,21.39999517599333,0.0,10.174487247494579,0.0
Arten,457.74892157108184,0.0,20.035886819206198,0.0,9.806222345688345,0.0
Artis,400.46724842486753,0.0,18.700456084704523,0.0,11.439297975113996,0.0
Asien,454.7176130022229,0.0,19.89080894383061,0.0,8.240819023372469,0.0
Astän,500.4795538822389,0.0,20.986827344359725,0.0,8.595000862012657,0.0
Athen,507.6261530369625,0.0,21.119107075369016,0.0,9.898243735611326,0.0
Atmen,533.2856310770045,0.0,21.61873573538725,0.0,10.180572337946764,0.0
Augen,550.9963508717533,0.0,21.979854754054237,0.0,11.570683068973592,0.0
Aurer,443.6936161989382,0.0,19.67475601174815,0.0,9.163211630948085,0.0
Autor,443.00367557189895,0.0,19.72583655855484,0.0,10.118927560017243,0.0
Babys,581.7828023751557,0.0,22.65805306739057,0.0,9.734056204278595,0.0
Backe,564.5720583242036,0.0,22.28207623160584,0.0,7.441712025045611,0.0
Bahre,548.8703257511618,0.0,22.009551139890107,0.0,8.781852125536139,0.0
Banco,526.0284698807857,0.0,21.560744039523183,0.0,7.329517531882191,0.0
Banda,586.9083404641378,0.0,22.778355515243568,0.0,8.470784876321432,0.0
Bande,587.7106407990541,0.0,22.765845045656857,0.0,8.012996349696518,0.0
Bands,576.7043276774804,0.0,22.56213287859001,0.0,7.912876265358937,0.0
Banja,548.7626432644432,0.0,21.999986392775373,0.0,12.378305304480907,0.0
Banjo,537.8504013215284,0.0,21.77682825447031,0.0,11.90635175618871,0.0
Bantu,521.6569562834123,0.0,21.470760672577672,0.0,9.71287975434797,0.0
Barde,560.9915414321716,0.0,22.244483158021804,0.0,8.622304382746103,0.0
Bares,526.5777671935335,0.0,21.546818654397537,0.0,7.53520004416287,0.0
Bargs,568.4313799213313,0.0,22.428617853213936,0.0,10.927663608276333,0.0
Barke,552.4306700905954,0.0,22.037454334459216,0.0,7.771712501510813,0.0
Basam,601.2961817241297,0.0,23.037585680470585,0.0,8.24773506234077,0.0
Basar,525.730010355175,0.0,21.55955447762535,0.0,7.520618977520468,0.0
Basen,553.2651481283679,0.0,22.084393186271402,0.0,6.704953875259399,0.0
Basis,495.98347498215367,0.0,20.8803907901589,0.0,8.33802950468505,0.0
Batik,505.17103736172703,0.0,21.072746413267982,0.0,10.10805864311898,0.0
Bauch,546.0343021966385,0.0,21.950582348259996,0.0,8.935179312108737,0.0
Bauda,583.9240413230574,0.0,22.709670631967622,0.0,9.410169043054326,0.0
Bauts,522.6167007832825,0.0,21.494968037953477,0.0,9.61660007243547,0.0
Bcckt,511.0012877888938,0.0,21.220960919588553,0.0,8.443082508609216,0.0
Bcdfw,587.7782594168174,0.0,22.740129330480194,0.0,11.429771431831442,0.0
Bdhnf,594.5245926539754,0.0,22.908357676393177,0.0,11.150006491359608,0.0
Beben,586.0167516999278,0.0,22.698893322806306,0.0,7.107839986800126,0.0
Beere,538.4562473573797,0.0,21.7492764531995,0.0,7.668208041713444,0.0
Beete,549.4479767507305,0.0,22.003978175446267,0.0,8.559096756241985,0.0
Beine,506.7605958786528,0.0,21.061564840152375,0.0,7.982134964149905,0.0
Bekem,628.7974258615272,0.0,23.474029522565736,0.0,7.821330581314964,0.0
Betel,505.7459223916758,0.0,21.061782205214346,0.0,10.383442963068834,0.0
Beule,518.5461927955778,0.0,21.27925853016396,0.0,10.359575900225666,0.0
Beuns,539.1080816921553,0.0,21.76592385089972,0.0,7.567726305262484,0.0
Bezug,596.5676656501503,0.0,23.045507949554256,0.0,11.319191679784065,0.0
Bgrkq,612.7712122307706,0.0,23.27498854634979,0.0,12.614393853288714,0.0
Bgtts,552.5532655186594,0.0,22.16129604930664,0.0,13.120877952280319,0.0
Bhrps,562.5244622700795,0.0,22.333243118977318,0.0,10.299877740318742,0.0
Bhthl,528.4333777534798,0.0,21.575723489144252,0.0,12.75995967776345,0.0
Bhwxz,584.6906582429708,0.0,22.763112227779878,0.0,9.732828488551249,0.0
Bibel,495.99054442876036,0.0,20.788524248641025,0.0,10.558373025257156,0.0
Biegi,502.22053051648254,0.0,20.971851604200165,0.0,12.48530780540421,0.0
Biere,480.03935931119554,0.0,20.49793243464883,0.0,8.746934104795407,0.0
Biest,480.0146875685293,0.0,20.54413989160951,0.0,9.037280394997989,0.0
Binde,530.1018180093585,0.0,21.56072555597284,0.0,8.811546782325218,0.0
Blama,568.7002825187088,0.0,22.349593253591127,0.0,11.264325724746154,0.0
Blete,505.718662492043,0.0,21.062031427170165,0.0,11.027238226383705,0.0
Bljts,479.91342150977744,0.0,20.512951314595302,0.0,15.75213616329545,0.0
Bllly,441.6721213623762,0.0,19.535214386068986,0.0,16.456936728291687,0.0
Bllsd,502.21311141339055,0.0,20.923208616064898,0.0,12.553144672098687,0.0
Block,510.01471638879525,0.0,21.124673601032377,0.0,9.660932327242044,0.0
Blogs,552.5229624921953,0.0,22.056808021363622,0.0,12.552554037710596,0.0
Bloht,505.19131328064225,0.0,21.100100919028193,0.0,11.392983300121388,0.0
Bluff,507.8599261591736,0.0,21.09564804047241,0.0,15.68570613942236,0.0
Blume,555.3330731333424,0.0,22.02182553594729,0.0,11.28340537695431,0.0
Bluse,507.424842309166,0.0,21.06011820747691,0.0,10.116261963441598,0.0
Blöße,575.9810007184271,0.0,22.437835251704175,0.0,10.249098958021483,0.0
Bmlll,483.23433919137597,0.0,20.43228263261558,0.0,15.447535200957946,0.0
Boden,576.8159910725932,0.0,22.551097964963105,0.0,7.5785393991353,0.0
Bogen,595.2470845506316,0.0,22.93456792687641,0.0,10.03147054702176,0.0
Bohne,564.6615631631234,0.0,22.318016734126083,0.0,7.668136116433122,0.0
Bombe,623.2489931884854,0.0,23.421297568043624,0.0,8.582181530501206,0.0
Bonus,527.3882505651976,0.0,21.552947298562295,0.0,7.541267598499578,0.0
Borke,541.5468624568222,0.0,21.815225913790552,0.0,7.53580591459898,0.0
Borte,499.0044060452808,0.0,21.004282177254304,0.0,9.150737436177906,0.0
Bosse,543.4281595014633,0.0,21.888021274818293,0.0,6.632718357906277,0.0
Boten,525.6633687263973,0.0,21.554990264167866,0.0,8.055905031235197,0.0
Botin,467.36840046534354,0.0,20.293282194436372,0.0,9.588329537009097,0.0
Boxer,511.06416819873186,0.0,21.19546332278031,0.0,7.682502048765063,0.0
Bqnhs,583.014284134211,0.0,22.713066704507913,0.0,9.25038185891084,0.0
Brand,549.101721643626,0.0,22.013763235692625,0.0,9.252049419473815,0.0
Brata,509.1887297623182,0.0,21.25011626766163,0.0,10.468421542727608,0.0
Braue,522.6620883718425,0.0,21.450280195429006,0.0,9.110591295811533,0.0
Braut,494.92260982931697,0.0,20.9161890383888,0.0,10.298472904505482,0.0
Brett,483.09893942381177,0.0,20.6847028533854,0.0,10.797935033551914,0.0
Briea,479.3612877430123,0.0,20.512629937741565,0.0,9.508254401521231,0.0
Brief,474.8632592860437,0.0,20.404113807118144,0.0,11.555279169815439,0.0
Brite,452.46772144187537,0.0,19.940514901700567,0.0,10.801789769485607,0.0
Brktp,549.3749731645878,0.0,22.0599168099412,0.0,11.290811228457166,0.0
Brntq,516.4577009785046,0.0,21.400008469251656,0.0,11.41370706408852,0.0
Bruch,508.2328086687339,0.0,21.1561923934168,0.0,9.705960350271454,0.0
Brust,484.8051192409347,0.0,20.682754729644863,0.0,9.886958770609807,0.0
Brxgr,526.0000950323983,0.0,21.52967471144231,0.0,12.081653237953073,0.0
Bryin,463.70236914706743,0.0,20.159622904182598,0.0,11.336666915928308,0.0
Brühe,550.6685720191209,0.0,21.99775865874156,0.0,9.119527966402702,0.0
Bsmgt,617.1004348998672,0.0,23.363025392596615,0.0,12.202366425867835,0.0
Bubul,524.4367788055433,0.0,21.405167711076327,0.0,11.17078101258798,0.0
Buche,546.8428174344447,0.0,21.938102164056357,0.0,8.80988703118937,0.0
Buchs,535.8365043128708,0.0,21.726630340410992,0.0,8.70976694685179,0.0
Bucht,519.1033388919191,0.0,21.41618009794875,0.0,9.99776863988332,0.0
Buden,573.562018654899,0.0,22.45783151000306,0.0,8.374122231708531,0.0
Bulle,474.9612406978391,0.0,20.306046210241757,0.0,12.626195944906577,0.0
Bunde,573.5728607475867,0.0,22.457528035728373,0.0,8.572672595357917,0.0
Bupel,542.2310011718598,0.0,21.836131021743444,0.0,11.367273841571517,0.0
Burve,491.332686555667,0.0,20.75467594649376,0.0,8.754309496835788,0.0
Busch,535.8623979690426,0.0,21.727131169140655,0.0,8.435184378835105,0.0
Bvdct,513.9851810673458,0.0,21.298293811922232,0.0,9.510068561928968,0.0
Bvrnx,478.49879357163286,0.0,20.47425666540845,0.0,8.18230051960407,0.0
Bvßxn,555.6209129514006,0.0,22.056403747871602,0.0,8.639132301401116,0.0
Bxhmh,620.9561189360384,0.0,23.370780789802442,0.0,10.046677317549873,0.0
Bäche,576.948833783357,0.0,22.566185478344387,0.0,8.071128629700004,0.0
Bärte,525.856449976499,0.0,21.56233862479933,0.0,9.207561867261772,0.0
Böhme,629.4596768605346,0.0,23.528261476544138,0.0,8.739806679510957,0.0
Bölls,483.0590211130699,0.0,20.499934306994806,0.0,11.654746073861073,0.0
Börse,531.5776045708998,0.0,21.621925863667993,0.0,7.286566449023307,0.0
Börön,534.7212594267764,0.0,21.683861662885764,0.0,6.999701262802066,0.0
Bücke,566.3301356051884,0.0,22.27035415350699,0.0,7.54935767636013,0.0
Bühne,577.3034480778816,0.0,22.523697204276218,0.0,8.011688354659475,0.0
Bürde,562.7496187131565,0.0,22.232741259211554,0.0,8.729950034060622,0.0
Büros,516.6631995660027,0.0,21.32106065898751,0.0,7.741298926910639,0.0
Büste,539.3469670097127,0.0,21.79285578065696,0.0,8.764694629152538,0.0
Cache,506.0934940442257,0.0,21.088946065023137,0.0,9.539515000261256,0.0
Cahpa,555.574821399413,0.0,22.186917057579592,0.0,11.281737432240828,0.0
Ccvjr,409.8995778109778,0.0,18.896478829119783,0.0,13.610486688609889,0.0
Cdkvw,547.5854665933797,0.0,21.837150339986046,0.0,10.313107010337347,0.0
Cechu,491.95120253818993,0.0,20.755537493913078,0.0,10.194883134115809,0.0
Cents,471.5219617391649,0.0,20.350065187216337,0.0,9.686344489982595,0.0
Cgkvz,539.4831493709124,0.0,21.85094261530201,0.0,12.210533467596825,0.0
Cgpqv,573.2784481725982,0.0,22.539636930800214,0.0,14.960571936943234,0.0
Chaos,510.16272047051245,0.0,21.19961323734556,0.0,9.927615395928276,0.0
Chaot,493.42955504956075,0.0,20.88132911124064,0.0,11.215617088959807,0.0
Check,522.0281198725289,0.0,21.36802533780774,0.0,9.929424426895203,0.0
Chefs,517.4453766604789,0.0,21.312906563385244,0.0,12.456113315881318,0.0
Chile,431.73761684342264,0.0,19.33798683672406,0.0,13.394794270710685,0.0
Chlbr,472.1925401886696,0.0,20.29264628813035,0.0,12.67184673324177,0.0
Chlor,439.6044942785031,0.0,19.591451635918958,0.0,12.155957395072809,0.0
Choke,536.7967899030679,0.0,21.6846914208678,0.0,9.649391256738538,0.0
Chphr,529.8502030578125,0.0,21.642048159892727,0.0,12.246792694906654,0.0
Chqrb,533.5347771200738,0.0,21.68344337356985,0.0,12.720238055283136,0.0
Chrom,520.0749722114384,0.0,21.36538859321938,0.0,11.12622917764355,0.0
Chscr,457.3219542773002,0.0,20.033575447165486,0.0,9.888735274236888,0.0
Chsth,506.2177671472395,0.0,21.12666126395046,0.0,11.7499157351463,0.0
Chstr,456.18625516461987,0.0,20.041729961969914,0.0,11.322388710727568,0.0
Chthr,478.41927896967246,0.0,20.537044262734824,0.0,12.102813692518632,0.0
Chtsm,531.757532171886,0.0,21.624277476753324,0.0,11.847938505415591,0.0
Chöre,499.121720434625,0.0,20.911846020237203,0.0,10.043997107394572,0.0
Cjknp,533.9308189433682,0.0,21.645142779641386,0.0,14.306913414199917,0.0
Cknpv,516.6731202424304,0.0,21.29165586560069,0.0,10.378910751413953,0.0
Ckscr,460.82151425772315,0.0,20.063677179390982,0.0,8.945805476559162,0.0
Ckspr,511.08798517654606,0.0,21.201011549480615,0.0,10.241362763867793,0.0
Ckstr,459.68581514504285,0.0,20.0718194648633,0.0,10.379458913049842,0.0
Ckthr,481.91883895009545,0.0,20.566409113189206,0.0,11.159883894840906,0.0
Claps,490.38002809118325,0.0,20.76086749323378,0.0,12.478905798842092,0.0
Clips,432.8567194358242,0.0,19.432964044720094,0.0,13.270062552225003,0.0
Cmmfs,579.8508525731617,0.0,22.531468425772506,0.0,13.630440155164585,0.0
Codex,518.3103399170498,0.0,21.30323696909813,0.0,9.643670153992021,0.0
Comic,462.5925319353829,0.0,20.088582456827677,0.0,11.069996082552734,0.0
Cover,439.585298252619,0.0,19.606174665128254,0.0,8.666586544423271,0.0
Cptck,506.57585967834325,0.0,21.14227448584562,0.0,11.477375849494061,0.0
Cqchp,548.2490039697681,0.0,22.045980282645054,0.0,12.538015450730958,0.0
Crash,483.1025932411587,0.0,20.610317126355337,0.0,10.16362578964244,0.0
Crdcr,441.7147196462982,0.0,19.677398003126687,0.0,10.617558472438706,0.0
Creme,520.5826227553359,0.0,21.326435970165495,0.0,10.278077020084053,0.0
Crjnc,430.27671376763186,0.0,19.384798951844225,0.0,14.236105925267406,0.0
Crvwx,454.9159612965601,0.0,19.874890336942926,0.0,10.627767023276315,0.0
Crêpe,543.0187861439001,0.0,21.845671518253834,0.0,11.60137216221858,0.0
Curry,425.3659504078181,0.0,19.282714138384854,0.0,12.547186958313938,0.0
Cäsar,486.8111432109336,0.0,20.696469239809403,0.0,8.630841036425785,0.0
Dachs,524.8613638561466,0.0,21.435163105671492,0.0,8.895692564516661,0.0
Dackt,511.7196592734863,0.0,21.150413255273186,0.0,9.37519549706583,0.0
Dampf,606.5104539159811,0.0,23.089578705373,0.0,13.067388451463456,0.0
Daten,511.43425585197883,0.0,21.16221948219439,0.0,9.0374134814733,0.0
Datum,545.2393042923841,0.0,21.836327908184437,0.0,11.04116851598869,0.0
Dbhsr,534.5310439649979,0.0,21.610025771365642,0.0,9.548808877848181,0.0
Deals,496.5964688860951,0.0,20.761101573897434,0.0,10.528189500381284,0.0
Debüt,546.0542939874585,0.0,21.825596427570336,0.0,9.532522844414432,0.0
Decht,508.9362636916833,0.0,21.10733283494246,0.0,9.903518627094927,0.0
Decke,540.2672030725004,0.0,21.665975986348382,0.0,7.907138257918618,0.0
Degen,581.8260369327018,0.0,22.55356539698536,0.0,10.7328033668066,0.0
Deiot,454.2481029030888,0.0,19.88925123556872,0.0,10.031445909733806,0.0
Dekan,554.0558253453966,0.0,21.968860104896052,0.0,7.804767911288071,0.0
Dekor,516.4456890758651,0.0,21.19988665377008,0.0,7.93826959125418,0.0
Delle,464.79416549760333,0.0,19.980046098789096,0.0,12.531945932118186,0.0
Delta,479.876751528454,0.0,20.437212809380075,0.0,12.066703084837219,0.0
Demut,546.148257664934,0.0,21.82499296470083,0.0,10.708335563675908,0.0
Depot,536.2807299819794,0.0,21.735131877513844,0.0,10.388322901524587,0.0
Deven,507.78766864347995,0.0,21.00056841266734,0.0,7.653258374077861,0.0
Deves,508.8009637583194,0.0,21.026042753318713,0.0,7.753909497729612,0.0
Devon,496.1150237349642,0.0,20.781442544306696,0.0,7.75171160551111,0.0
Dffnp,553.077120636874,0.0,22.050315399617386,0.0,14.815655678553913,0.0
Dfkqw,598.3690213894054,0.0,22.852783803576692,0.0,13.00095572454308,0.0
Dgrks,559.0000971405326,0.0,22.094246931673197,0.0,11.394285596391754,0.0
Dhndy,570.332461587227,0.0,22.33165137034921,0.0,12.112499353129474,0.0
Dhpwz,598.8718557437207,0.0,23.024835016742045,0.0,11.372656986408366,0.0
Dhshn,551.6477482384689,0.0,21.96718441393637,0.0,9.546896822827023,0.0
Diebe,514.5294358340585,0.0,21.12275904032011,0.0,9.24644335766314,0.0
Diech,478.3294564881368,0.0,20.380049889958094,0.0,9.601883837985904,0.0
Diele,450.03328183058755,0.0,19.66922046456347,0.0,11.306456056556096,0.0
Dildo,461.6509492924723,0.0,19.97339660969438,0.0,11.909135959283345,0.0
Dinar,442.0266903744964,0.0,19.591151894850324,0.0,9.185058285677572,0.0
Dinau,465.83225641548967,0.0,20.104538613308677,0.0,9.896016482577755,0.0
Dirne,442.849786033551,0.0,19.57697106025785,0.0,9.162098182324986,0.0
Divir,364.33949776913755,0.0,17.66025796838607,0.0,10.689765718330689,0.0
Diwan,499.9308940436986,0.0,20.82084686634867,0.0,9.46345668280015,0.0
Djmkn,576.8896008916689,0.0,22.375153185013193,0.0,13.151245722050032,0.0
Dkrhs,528.4599272840575,0.0,21.454816698286994,0.0,9.434213194052766,0.0
Dlbls,474.607059046068,0.0,20.217303672387402,0.0,13.096589712415032,0.0
Dlhnl,463.8822738251097,0.0,19.992028487359654,0.0,13.008646173745417,0.0
Dljng,523.328569545184,0.0,21.31986720061117,0.0,18.29115303881197,0.0
Dlvqn,481.7267476894929,0.0,20.452404428273113,0.0,11.937167879261239,0.0
Dmltl,474.0063050489512,0.0,20.22034707416783,0.0,15.270105690378335,0.0
Dmmkr,601.9593921878527,0.0,22.870416136236955,0.0,10.520305085882123,0.0
Dmnkm,628.6113434181894,0.0,23.376191487576296,0.0,10.069687718342465,0.0
Docht,497.24439080142145,0.0,20.88844679558518,0.0,9.947787670636357,0.0
Dogma,618.2869135385686,0.0,23.29341940112142,0.0,12.565675420044364,0.0
Dogmo,607.3746715956536,0.0,23.08276922162795,0.0,12.093721871752168,0.0
Dohle,507.9804406367805,0.0,21.009236756578172,0.0,11.105467490384994,0.0
Dompf,595.6266462822077,0.0,22.877572705992172,0.0,12.831481864551623,0.0
Dosis,459.9867468401886,0.0,19.99304939039155,0.0,8.847724781099487,0.0
Draht,496.08962661976716,0.0,20.86392758221042,0.0,11.137683727026351,0.0
Drama,548.7071174848114,0.0,21.90562155516365,0.0,10.592742786546683,0.0
Drang,542.3998650110673,0.0,21.80640656454432,0.0,12.449529807281635,0.0
Drbtt,478.8785354651774,0.0,20.497039753514795,0.0,12.044375230014944,0.0
Dreck,501.760417597023,0.0,20.876491006995867,0.0,9.005053162902273,0.0
Driet,427.3111890272114,0.0,19.262587243267852,0.0,10.983949346916539,0.0
Drink,457.937337612265,0.0,19.8889197647046,0.0,9.861744807300873,0.0
Drlds,482.16650771052093,0.0,20.446938889244116,0.0,11.795411502147068,0.0
Droge,543.5361105798717,0.0,21.819454113705085,0.0,11.981091183848706,0.0
Drrch,459.38508793474,0.0,20.017961008275485,0.0,10.121486079914412,0.0
Drrgr,477.76735620329134,0.0,20.438499432902127,0.0,12.768752161510532,0.0
Druck,486.74352000763724,0.0,20.5515768442084,0.0,9.882500932980076,0.0
Drxtt,442.35413942134767,0.0,19.667280006522564,0.0,12.149411473041486,0.0
Dsckz,521.8441325112665,0.0,21.42876242933258,0.0,7.840609848378539,0.0
Dsßqn,585.0167624749122,0.0,22.62720216281168,0.0,10.012887588843546,0.0
Dtvzs,473.6961991724188,0.0,20.458786237800005,0.0,9.770446395837642,0.0
Duell,449.87539710741925,0.0,19.642765241600802,0.0,13.23861763697453,0.0
Duett,481.6497323920572,0.0,20.533728401255658,0.0,11.332432104376865,0.0
Dusst,487.32178803305186,0.0,20.633388275098284,0.0,9.361784662499728,0.0
Dxmls,518.7045795707612,0.0,21.170309608417114,0.0,11.866687100460709,0.0
Dxxfh,526.8163571010199,0.0,21.406494014450423,0.0,12.462172771218944,0.0
Dzvrr,434.9755879861882,0.0,19.567134443105648,0.0,9.082742775753864,0.0
Dzzmn,562.1687770311988,0.0,22.36588252036925,0.0,8.824482817550868,0.0
Dämon,580.3804624649323,0.0,22.528146755039256,0.0,8.667947278753045,0.0
Dänen,543.13888723483,0.0,21.7749246877514,0.0,7.391760594959836,0.0
Dänin,484.8439189737762,0.0,20.52673968490618,0.0,8.924185100733736,0.0
Därme,565.3748376989925,0.0,22.208630333710943,0.0,9.331883111080844,0.0
Döhnö,559.5654300234164,0.0,22.097067889692823,0.0,8.076422271978476,0.0
Döltö,489.0039663415931,0.0,20.60649218895093,0.0,11.315867893972822,0.0
Döner,505.40064985561764,0.0,20.973019149553778,0.0,7.684545985138245,0.0
Dürre,475.54164105849645,0.0,20.3158933234459,0.0,9.349002823201987,0.0
Ebene,564.0699723814848,0.0,22.313503504039804,0.0,9.137125629970278,0.0
Ecken,531.2602023195767,0.0,21.636676623937102,0.0,8.134768966345858,0.0
Eenen,531.0236272112377,0.0,21.64828429539502,0.0,7.917311996933517,0.0
Eiche,481.3037652053889,0.0,20.599621815176913,0.0,10.421007958081915,0.0
Eifer,452.5697002569286,0.0,19.968869997793036,0.0,12.147662414814226,0.0
Eiter,430.13402951254307,0.0,19.493865892245918,0.0,10.887965566097938,0.0
Ekzem,599.4281597215955,0.0,23.080252915359114,0.0,9.818560616590897,0.0
Elend,522.7613445476071,0.0,21.44194601537721,0.0,11.640901369680066,0.0
Elfen,493.99358861152984,0.0,20.84535296804017,0.0,13.111721046477017,0.0
Elite,425.27995647675357,0.0,19.320677654308138,0.0,13.591221310936591,0.0
Elste,472.5996312357015,0.0,20.417435484929157,0.0,12.21726155745172,0.0
Emgab,653.9649632321915,0.0,24.076294495168064,0.0,13.96850848220037,0.0
Enbel,520.4471303753337,0.0,21.386034481417873,0.0,11.199035413504674,0.0
Enden,554.5475618632443,0.0,22.137710982850038,0.0,9.25365880692335,0.0
Engel,541.3693361162993,0.0,21.84741194342728,0.0,14.078396930184876,0.0
Ennus,505.11982135584856,0.0,21.120032324535867,0.0,9.216387006287627,0.0
Enten,503.3949395170483,0.0,21.122117162424978,0.0,9.731024439023246,0.0
Entok,518.6411238711428,0.0,21.435632514381766,0.0,10.113300189654545,0.0
Enuel,484.5377162363907,0.0,20.618118599543507,0.0,11.575644850445714,0.0
Epfel,529.8626434093671,0.0,21.655298055828922,0.0,14.590329221480715,0.0
Eptek,565.9551211525752,0.0,22.42579374572162,0.0,11.242647916587412,0.0
Erain,445.30431074499336,0.0,19.824397660255897,0.0,10.96320915922322,0.0
Erdöl,500.41145032539634,0.0,20.980343935603813,0.0,12.206086622847629,0.0
Ernst,465.7214088911876,0.0,20.333235215191536,0.0,10.319821343802156,0.0
Erron,454.02232415144647,0.0,20.05830144818437,0.0,9.676029930032328,0.0
Esaun,516.1448650664935,0.0,21.37248072424951,0.0,8.929561494834324,0.0
Esche,528.6814888890716,0.0,21.632215456453036,0.0,9.040733230702811,0.0
Eschu,513.7311321265473,0.0,21.320282786182535,0.0,9.976276995010625,0.0
Eslom,525.5182688112078,0.0,21.50517538310954,0.0,11.232841759586035,0.0
Essen,520.9660395315275,0.0,21.458091859071,0.0,7.495476320434239,0.0
Essig,516.5291192765271,0.0,21.371105278186175,0.0,12.690665098769863,0.0
Estar,476.7129299901372,0.0,20.595780341040516,0.0,9.897999165582938,0.0
Etage,568.3585942521568,0.0,22.494396377788668,0.0,13.687206696136064,0.0
Ethik,495.1787658088756,0.0,20.903032003266105,0.0,12.343107811129919,0.0
Etlas,471.89122868663094,0.0,20.43278199000629,0.0,12.488567721948446,0.0
Euter,473.6050722507713,0.0,20.48136925111244,0.0,10.649091379130637,0.0
Fabal,502.35497680109904,0.0,20.98467645308908,0.0,13.678490074226195,0.0
Fabel,503.15380000718767,0.0,20.97116143744552,0.0,13.28818174736209,0.0
Falke,497.08079631534645,0.0,20.81150074295878,0.0,13.056915958494008,0.0
Falle,438.65345353803815,0.0,19.506068422826633,0.0,15.59487885397881,0.0
