,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Bgtts,236.21930577568307,0.0,13.537552509461896,0.0,8.414353794266681,0.0
Bhrps,253.0079023685965,0.0,13.944003741646936,0.0,8.367525497054837,0.0
Bhthl,234.25850534854524,0.0,13.425660783044293,0.0,9.89886676126164,0.0
Bhwxz,259.0203355727775,0.0,14.080390802887232,0.0,8.002243275931594,0.0
Bibel,233.63112538062262,0.0,13.805633082442291,0.0,8.862029862650568,0.0
Biegi,234.82774261307353,0.0,13.728482164183614,0.0,9.961804009477218,0.0
Biere,226.03189347729523,0.0,13.500276543608328,0.0,7.6769316029264205,0.0
Biest,223.20985926245154,0.0,13.317976031594604,0.0,7.667401650818515,0.0
Binde,241.8338300174449,0.0,13.786551084896274,0.0,7.766624862152158,0.0
Blama,247.53559954461403,0.0,13.9512957116383,0.0,8.275542479015082,0.0
Blete,226.3625819762574,0.0,13.4903685222455,0.0,8.319890808637151,0.0
Bljts,216.01101708265924,0.0,13.139896990612582,0.0,10.170036474413072,0.0
Bllly,213.9813547723648,0.0,13.328811952346626,0.0,12.398265088909262,0.0
Bllsd,231.54052332983798,0.0,13.648931414618167,0.0,9.526905783558636,0.0
Block,222.56954413613693,0.0,13.159268515701017,0.0,8.222630758154532,0.0
Blogs,237.72182521607124,0.0,13.456807737822611,0.0,8.785236045584087,0.0
Bloht,221.95159351400025,0.0,13.099003341831958,0.0,8.949998990400466,0.0
Bluff,226.38342342306044,0.0,13.301468669099084,0.0,11.41399107667833,0.0
Blume,243.64285908198062,0.0,13.836098745089531,0.0,7.718221364679961,0.0
Bluse,229.63754930538983,0.0,13.288230699187809,0.0,7.340091421274714,0.0
Blöße,244.50146326779003,0.0,13.625334718067883,0.0,8.132770272681777,0.0
Bmlll,225.20401128411902,0.0,13.726204044325115,0.0,11.531012659628667,0.0
Boden,246.47926530400616,0.0,13.658667501676469,0.0,6.632855192328189,0.0
Bogen,248.8579672309087,0.0,13.615456263611705,0.0,6.785902019491426,0.0
Bohne,241.67513470194626,0.0,13.34444044573849,0.0,6.245681013067096,0.0
Bombe,262.0129104793013,0.0,14.254851787188853,0.0,6.909929941007617,0.0
Bonus,230.34447017047296,0.0,12.934878271545115,0.0,6.337661032728593,0.0
Borke,234.17994229084775,0.0,13.55731193724084,0.0,6.787204223614836,0.0
Borte,219.52455953255398,0.0,13.120747639055699,0.0,7.132046674452139,0.0
Bosse,236.34192468876006,0.0,13.264713391964477,0.0,5.5610892641000245,0.0
Boten,226.58023480105263,0.0,13.12996291224881,0.0,6.015126688099887,0.0
Botin,214.00120763986996,0.0,12.910138611646865,0.0,8.197612008337028,0.0
Boxer,232.9929833745211,0.0,13.43590832800137,0.0,6.272616348252536,0.0
Bqnhs,260.7284134029439,0.0,13.985702245728925,0.0,7.922383073730951,0.0
Brand,243.80619334655046,0.0,13.722439132348489,0.0,8.100539047865322,0.0
Brata,226.7871584593894,0.0,13.321975989230861,0.0,8.475016720263561,0.0
Braue,232.94678396619784,0.0,13.356361448778467,0.0,7.070807619836927,0.0
Braut,222.12393657573023,0.0,13.117859764227036,0.0,7.985593188658003,0.0
Brett,217.26477768867517,0.0,13.24853107443499,0.0,8.565789732076745,0.0
Briea,225.23085062919677,0.0,13.412919884336752,0.0,7.549330528697922,0.0
Brief,223.01841315684942,0.0,13.421249104459973,0.0,8.819915104348896,0.0
Brite,215.1390326322372,0.0,13.26031587111604,0.0,8.399246040675923,0.0
Brktp,244.2904957633238,0.0,14.084170231092484,0.0,9.291985771563969,0.0
Brntq,237.9319100155928,0.0,13.734879016159791,0.0,9.5753768815817,0.0
Bruch,227.52587035595604,0.0,12.991144509894205,0.0,7.612429909659557,0.0
Brust,220.53974501780758,0.0,13.042645739232304,0.0,7.5859903447143076,0.0
Brxgr,242.1490725319536,0.0,13.81802492854663,0.0,8.49282578670656,0.0
Bryin,223.63143982920525,0.0,13.307528537156033,0.0,9.786845878177289,0.0
Brühe,244.45500175091547,0.0,13.604278492504704,0.0,7.354076628761024,0.0
Bsmgt,258.93668705593495,0.0,14.157898751760257,0.0,7.864354539042079,0.0
Bubul,236.38119793694756,0.0,13.478714006761493,0.0,8.87519194243065,0.0
Buche,237.95653201778185,0.0,13.209457479241097,0.0,6.77559272249224,0.0
Buchs,235.71625801822884,0.0,13.052493242770948,0.0,6.954433169468884,0.0
Bucht,227.13368462731424,0.0,12.968254336624861,0.0,7.690378291313316,0.0
Buden,249.6116898722505,0.0,13.7316829815277,0.0,6.70797861524414,0.0
Bulle,220.09667240729016,0.0,13.245972836577035,0.0,9.155619874100237,0.0
Bunde,249.60489910564723,0.0,13.730452812758255,0.0,6.967479545023719,0.0
Bupel,244.83774913628412,0.0,13.867908246162134,0.0,8.913989955502313,0.0
Burve,224.45994241156887,0.0,13.150924823177265,0.0,6.9488416643999456,0.0
Busch,235.63762720468532,0.0,13.04981311728781,0.0,6.5774378207823005,0.0
Bvdct,227.9961355387484,0.0,13.288263884759202,0.0,8.874493656310495,0.0
Bvrnx,229.12452511249364,0.0,13.31610967679809,0.0,7.502897564085718,0.0
Bvßxn,248.43068759702808,0.0,13.601641718110505,0.0,7.603250158032768,0.0
Bxhmh,271.27874940092244,0.0,14.307378126847528,0.0,7.144830480432779,0.0
Bäche,249.10264298821176,0.0,13.592846346716472,0.0,6.340616878099743,0.0
Bärte,233.80309507122817,0.0,13.580487587018922,0.0,6.772194252975593,0.0
Böhme,263.3479290166009,0.0,14.102115495762144,0.0,6.918304201641213,0.0
Bölls,221.56761185900055,0.0,13.197787113592986,0.0,9.670958509593342,0.0
Börse,234.83637196358097,0.0,13.384791633453283,0.0,6.29717745584934,0.0
Börön,232.50811987572078,0.0,13.166616266314183,0.0,6.944276395883517,0.0
Bücke,244.73367515634894,0.0,13.640627372935853,0.0,7.017754196787361,0.0
Bühne,251.64952219677792,0.0,13.617678872188598,0.0,6.497453626617455,0.0
Bürde,249.00190088070784,0.0,13.907519328008219,0.0,7.396446216610261,0.0
Büros,229.6773700992028,0.0,13.120410494573155,0.0,6.477338380585049,0.0
Büste,237.84813777207248,0.0,13.459902484768719,0.0,7.059352707685593,0.0
Cache,221.33710536069054,0.0,12.654831582716934,0.0,7.42380031825406,0.0
Cahpa,243.44535392837895,0.0,13.428055636236499,0.0,9.046905170847147,0.0
Ccvjr,190.87937835363084,0.0,12.043085314794302,0.0,11.255085680831371,0.0
Cdkvw,241.06769609639633,0.0,13.65789603406725,0.0,9.437250315677954,0.0
Cechu,217.01986733440842,0.0,12.447693757878556,0.0,8.406582454951586,0.0
Cents,212.04449162209406,0.0,12.587203762274065,0.0,8.065188660586525,0.0
Cgkvz,227.53537056987426,0.0,13.206098195238832,0.0,9.358525473092888,0.0
Cgpqv,256.1664966052521,0.0,14.027543879847661,0.0,11.865266036372542,0.0
Chaos,220.9773891852286,0.0,12.549037560451806,0.0,8.28207905013687,0.0
Chaot,212.39481579431396,0.0,12.461395763735235,0.0,9.018024171981303,0.0
Check,226.07033649028466,0.0,12.954175600382747,0.0,8.824910495302131,0.0
Chefs,227.285644735149,0.0,12.937309919950268,0.0,10.100212097240506,0.0
Chile,207.48804737435728,0.0,12.730823681526822,0.0,10.7364275289366,0.0
Chlbr,219.1554494074263,0.0,13.05759264678487,0.0,10.409850938977371,0.0
Chlor,201.5318022389792,0.0,12.359368327903368,0.0,9.739150755619843,0.0
Choke,227.90206985249182,0.0,13.0085824640921,0.0,8.828682789827957,0.0
Chphr,238.62868096974051,0.0,13.355936222872783,0.0,10.558582135562776,0.0
Chqrb,244.33631242841682,0.0,13.717431371665157,0.0,11.05314579208767,0.0
Chrom,225.12763394760145,0.0,12.993132948364622,0.0,8.468187035126652,0.0
Chscr,209.58739518006985,0.0,12.356457627579513,0.0,8.505506480376159,0.0
Chsth,223.17387812208014,0.0,12.730149073531699,0.0,9.411711149983162,0.0
Chstr,208.9042167147653,0.0,12.542883051676162,0.0,9.491893511256224,0.0
Chthr,214.82021361526517,0.0,12.665341347682052,0.0,9.704312901105473,0.0
Chtsm,230.72209638662326,0.0,13.172847158457522,0.0,8.605325103515895,0.0
Chöre,220.55503629626452,0.0,12.772941477403117,0.0,8.917040089170195,0.0
Cjknp,233.28880383943425,0.0,13.43036796058827,0.0,10.5557849150711,0.0
Cknpv,232.51530488220124,0.0,13.34522401482343,0.0,9.740252769153551,0.0
Ckscr,209.2580303843365,0.0,12.599425079939333,0.0,8.181718513666347,0.0
Ckspr,232.02080314813793,0.0,13.45905556035174,0.0,9.433335727198445,0.0
Ckstr,208.57485191903197,0.0,12.782307400890556,0.0,9.168105544546414,0.0
Ckthr,214.4908488195319,0.0,12.902493506921093,0.0,9.380524934395662,0.0
Claps,225.8863829513744,0.0,13.185142796842118,0.0,10.036275030857867,0.0
Clips,213.69385510335903,0.0,13.042139882045836,0.0,10.643804843948805,0.0
Cmmfs,246.82403948754387,0.0,13.772681258550652,0.0,9.87157396846365,0.0
Codex,231.4673918541025,0.0,13.208029806330147,0.0,8.24866920406351,0.0
Comic,209.0527120205199,0.0,12.598297378225816,0.0,9.457494560172051,0.0
Cover,200.42102536250223,0.0,12.303756781014979,0.0,8.103574216147248,0.0
Cptck,223.751297731186,0.0,13.178351616849493,0.0,9.614567777398578,0.0
Cqchp,247.89669415397762,0.0,13.64085657192978,0.0,10.699679617225975,0.0
Crash,218.8221971301216,0.0,12.702262841476461,0.0,8.357948260423681,0.0
Crdcr,206.28900274850469,0.0,12.63725248599761,0.0,9.480766907245112,0.0
Creme,229.63529761170707,0.0,13.391098411363688,0.0,7.91424480488843,0.0
Crjnc,196.64561500245657,0.0,12.134329585459854,0.0,9.67662105083058,0.0
Crvwx,220.92234809226576,0.0,13.044499394892638,0.0,9.187541474353356,0.0
Crêpe,243.49966255976182,0.0,13.769682776271445,0.0,9.6326922394189,0.0
Curry,203.05623539956733,0.0,12.472034523665169,0.0,10.13931231760067,0.0
Cäsar,221.0114642958379,0.0,12.84761112955572,0.0,7.516789183736972,0.0
Dachs,228.69241324518404,0.0,12.961473583748784,0.0,6.952522031054955,0.0
Dackt,220.0450200662492,0.0,13.115548745975829,0.0,7.7539794365600985,0.0
Dampf,258.76825777057905,0.0,14.290232141217151,0.0,9.616878647527788,0.0
Daten,222.68881459625214,0.0,13.115946907123789,0.0,6.088338972601909,0.0
Datum,232.6258713053051,0.0,13.442247569810654,0.0,7.281109889068322,0.0
Dbhsr,238.53324022666524,0.0,13.557019222210164,0.0,8.231592466670353,0.0
Deals,222.9992740934888,0.0,13.209648784551446,0.0,8.741228727519688,0.0
Debüt,237.9923706575088,0.0,13.635437598627693,0.0,8.087299333059107,0.0
Decht,220.91208688068275,0.0,12.964774660820101,0.0,7.9717551543314915,0.0
Decke,231.67011448313013,0.0,13.439096291096897,0.0,7.122481869171128,0.0
Degen,245.7687940525216,0.0,13.685405741760132,0.0,7.142402305425552,0.0
Deiot,205.76126081696776,0.0,12.819062566517063,0.0,8.05904454976962,0.0
Dekan,237.5782878799592,0.0,13.558741189954423,0.0,6.823024205801322,0.0
Dekor,222.6947496372191,0.0,13.271111393905999,0.0,7.204861786086189,0.0
Delle,213.87507466065867,0.0,13.24256613552638,0.0,9.436996737118415,0.0
Delta,214.44906353083428,0.0,13.125695241415006,0.0,9.179959471505649,0.0
Demut,233.6737691565746,0.0,13.531783964314199,0.0,7.874928359051327,0.0
Depot,231.38468848841748,0.0,13.481983719286394,0.0,8.47058795330091,0.0
Deven,225.4535215048833,0.0,13.159663196972092,0.0,6.685157752208371,0.0
Deves,226.33877735352715,0.0,13.201988949602333,0.0,6.746009724911048,0.0
Devon,217.23599855843077,0.0,12.796133593664479,0.0,7.133052402470856,0.0
Dffnp,241.4743234874706,0.0,13.72455089024627,0.0,10.85590250768331,0.0
Dfkqw,260.9043150473988,0.0,14.440238582997425,0.0,10.529422873331391,0.0
Dgrks,239.99947366360476,0.0,13.713636583937078,0.0,8.252686593485993,0.0
Dhndy,248.27761209081254,0.0,13.70472145998874,0.0,10.28796311024485,0.0
Dhpwz,257.5503218930139,0.0,14.141660138789264,0.0,9.248916530749456,0.0
Dhshn,240.41585881034817,0.0,13.232353389472909,0.0,7.7881048209721815,0.0
Diebe,234.2766467097179,0.0,13.72860595599268,0.0,8.065968535083057,0.0
Diech,218.86575482910075,0.0,12.97988610404273,0.0,8.17532400985074,0.0
Diele,213.11591157886187,0.0,13.226934640111892,0.0,9.420927464410967,0.0
Dildo,213.32084920144382,0.0,13.148025158284712,0.0,9.877160596018857,0.0
Dinar,210.78563652809206,0.0,12.927947406285947,0.0,8.17294071044693,0.0
Dinau,215.98753898881586,0.0,12.85494818571102,0.0,8.111131149828108,0.0
Dirne,211.2000131340599,0.0,13.008110379639692,0.0,7.358435744811834,0.0
Divir,192.7989355654081,0.0,12.695628456156118,0.0,10.51020954225303,0.0
Diwan,230.6195620844882,0.0,13.4112249177455,0.0,8.045066038717561,0.0
Djmkn,242.33442953455955,0.0,13.85245370889359,0.0,9.366905999851312,0.0
Dkrhs,232.62255911857184,0.0,13.439737757817484,0.0,7.849635407281954,0.0
Dlbls,220.91296787125137,0.0,13.396062915549335,0.0,10.229231678963473,0.0
Dlhnl,214.6954027096615,0.0,13.009244783605096,0.0,10.0096755281061,0.0
Dljng,225.78704746143498,0.0,13.296511065229193,0.0,11.011150551231532,0.0
Dlvqn,226.48256742613023,0.0,13.414550359385043,0.0,10.186219189554592,0.0
Dmltl,214.99217240365846,0.0,13.41224200853498,0.0,11.0721576954243,0.0
Dmmkr,255.0230025936175,0.0,14.403021259930972,0.0,8.58555227531934,0.0
Dmnkm,262.1758679443669,0.0,14.41408500980421,0.0,7.877878654722778,0.0
Docht,212.6710302875706,0.0,12.594658822434154,0.0,8.09673766248434,0.0
Dogma,251.94612945703042,0.0,13.84868823467765,0.0,8.497551950009628,0.0
Dogmo,244.19466238738795,0.0,13.579073709725668,0.0,8.182874897717834,0.0
Dohle,221.58218614644503,0.0,13.054898743017976,0.0,8.796864029217085,0.0
Dompf,251.3294482038802,0.0,14.036677931560888,0.0,10.025149157112741,0.0
Dosis,212.3604393628286,0.0,12.750966121400939,0.0,8.117172650779416,0.0
Draht,219.89868586459963,0.0,13.08277669343662,0.0,8.77762985599502,0.0
Drama,237.93041287600013,0.0,13.672456291840797,0.0,8.088138627720575,0.0
Drang,234.86731685947527,0.0,13.401667113183887,0.0,8.81167075138009,0.0
Drbtt,215.17382847426086,0.0,13.27177643633438,0.0,9.355952397135079,0.0
Dreck,221.27270108562655,0.0,13.228479596841172,0.0,7.909549559419769,0.0
Driet,203.622175488093,0.0,12.967401974932992,0.0,8.262298398927395,0.0
Drink,215.2852580663796,0.0,13.217276905292042,0.0,8.514816003948418,0.0
Drlds,221.89953713013932,0.0,13.362658258031315,0.0,9.339274853831737,0.0
Droge,230.3569125470103,0.0,13.323110393400617,0.0,8.418991747312935,0.0
Drrch,210.71023043803967,0.0,12.76514641559067,0.0,7.834429763537642,0.0
Drrgr,217.66525142289066,0.0,13.25159564724341,0.0,9.061826598220804,0.0
Druck,216.07949400323972,0.0,12.939434731286338,0.0,8.176241002092542,0.0
Drxtt,208.40952202593564,0.0,13.035403994959557,0.0,8.966963011200331,0.0
Dsckz,222.89174075265103,0.0,13.137486816944332,0.0,7.21936888329962,0.0
Dsßqn,254.00774728487943,0.0,13.812315830367607,0.0,7.990770010747945,0.0
Dtvzs,209.13623366489583,0.0,12.815070766307965,0.0,8.550101933947088,0.0
Duell,209.0780732313792,0.0,12.966227374094517,0.0,10.709241231585665,0.0
Duett,211.18252416763534,0.0,12.888903195203973,0.0,8.596229957812259,0.0
Dusst,217.32127209503753,0.0,12.809688696305258,0.0,7.0324810499240265,0.0
Dxmls,238.1078560873267,0.0,13.767611922104036,0.0,8.882238667011938,0.0
Dxxfh,244.09326752484796,0.0,13.691476785131512,0.0,9.037683098374677,0.0
Dzvrr,201.55184195245766,0.0,12.785161727320059,0.0,8.53865704924027,0.0
Dzzmn,233.2298742852778,0.0,13.55432390635931,0.0,6.366182294740892,0.0
Dämon,244.21203922983233,0.0,13.599317989902913,0.0,6.478848604534485,0.0
Dänen,237.4285166208815,0.0,13.35278138371311,0.0,5.5861320357278235,0.0
Dänin,224.84948945969884,0.0,13.136686171791627,0.0,7.768617355964965,0.0
Därme,244.94634948783897,0.0,13.924462642982975,0.0,6.385316160432605,0.0
Döhnö,235.7392887015866,0.0,13.065786710793942,0.0,7.750496925711909,0.0
Döltö,212.14679272972487,0.0,12.850151621545958,0.0,9.644974605537758,0.0
Döner,222.7977614364926,0.0,13.058020901457157,0.0,7.000921290247056,0.0
Dürre,218.63607849178166,0.0,13.14140037853206,0.0,7.543126772983246,0.0
Ebene,251.67495052856054,0.0,13.984878321750127,0.0,7.2259384728707445,0.0
Ecken,235.5628556874205,0.0,13.466826846960679,0.0,6.199486187808554,0.0
Eenen,238.8628370299767,0.0,13.482556629456015,0.0,5.709728589723128,0.0
Eiche,226.3270325127375,0.0,13.220491257635754,0.0,7.944947474379262,0.0
Eifer,218.9252522336344,0.0,13.370015478224259,0.0,8.733986983256587,0.0
Eiter,210.88730219903022,0.0,13.203421397415836,0.0,7.902920084513137,0.0
Ekzem,254.06667003349793,0.0,14.296211461132389,0.0,6.563976691489566,0.0
Elend,238.97878442571326,0.0,13.764330334572536,0.0,8.99892306367607,0.0
Elfen,226.9191596337143,0.0,13.400469753238523,0.0,8.411455658250812,0.0
Elite,209.55555911250977,0.0,13.218784501809418,0.0,9.438342120815987,0.0
Elste,220.17472507529834,0.0,13.287271130051721,0.0,8.372842165542709,0.0
Emgab,276.95210770317897,0.0,14.687301985884648,0.0,8.822463541208338,0.0
Enbel,239.60683327384555,0.0,13.786558037137567,0.0,8.419718779423638,0.0
Enden,247.8163286772711,0.0,13.76867646444597,0.0,7.064812849145649,0.0
Engel,241.51165301668553,0.0,13.724094704370701,0.0,9.187330286338057,0.0
Ennus,231.68153354373794,0.0,13.050989600828183,0.0,6.7696186895460535,0.0
Enten,227.91729817431755,0.0,13.244364074513534,0.0,6.447084344917347,0.0
Entok,226.6574323887404,0.0,13.287683535650507,0.0,7.540440153863056,0.0
Enuel,225.1743456343737,0.0,13.203739507606205,0.0,8.37773035112505,0.0
Epfel,243.16863580864862,0.0,14.020093732403087,0.0,10.461423060207322,0.0
Eptek,250.77172052240795,0.0,14.239671097477606,0.0,8.306346710117925,0.0
Erain,218.40479307185376,0.0,13.173999514820782,0.0,8.929183452198096,0.0
Erdöl,230.45113777149402,0.0,13.58393597397695,0.0,10.314536868764932,0.0
Ernst,218.64086560607518,0.0,13.079043512305105,0.0,7.444399358311865,0.0
Erron,212.8437446566702,0.0,12.894172058849461,0.0,7.0610892203580065,0.0
Esaun,233.9594827328223,0.0,13.16657497365387,0.0,6.4970299532488545,0.0
Esche,236.8467843821437,0.0,13.28696790265457,0.0,6.53486914998166,0.0
Eschu,231.72729932944824,0.0,13.002549353582719,0.0,7.23436328524708,0.0
Eslom,234.35653612679448,0.0,13.567967297965565,0.0,7.38768918273608,0.0
Essen,237.40711737947294,0.0,13.371594751662698,0.0,5.226752414157993,0.0
Essig,239.17527832424594,0.0,13.594780188179817,0.0,8.95908345360097,0.0
Estar,220.87721169950157,0.0,13.191538833892707,0.0,7.202214051703428,0.0
Etage,244.86855349950156,0.0,13.798128827046197,0.0,8.685689399505977,0.0
Ethik,229.43370745786524,0.0,13.591164270413493,0.0,10.047074146034891,0.0
Etlas,219.46232285898301,0.0,13.205081383634019,0.0,8.754467147459273,0.0
Euter,218.6583712872325,0.0,13.14483473554022,0.0,7.103774767384698,0.0
Fabal,232.7293568973663,0.0,13.504847114615618,0.0,9.76086313517997,0.0
Fabel,233.25919926630115,0.0,13.581482331974303,0.0,9.051490843592076,0.0
Falke,227.7274508540989,0.0,13.473571426095326,0.0,8.859045963041538,0.0
