,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Bcckt,327.701825308134,0.0,16.55371269635046,0.0,8.548495123735739,0.0
Bcdfw,384.49241871951904,0.0,18.033071383971244,0.0,11.242527587078012,0.0
Bdhnf,407.7561319929408,0.0,18.66139163412893,0.0,10.237924738769463,0.0
Beben,381.21605470495354,0.0,18.049211979651155,0.0,7.8494319966125765,0.0
Beere,330.8724235612557,0.0,16.756695588374455,0.0,7.43588674160767,0.0
Beete,329.5656618777592,0.0,16.779984074135346,0.0,7.699672644856991,0.0
Beine,341.8070767290905,0.0,17.102199862135333,0.0,7.652367877230385,0.0
Bekem,422.3414863634097,0.0,18.877624057738057,0.0,8.893218370287093,0.0
Betel,321.0576266014185,0.0,16.644428682980255,0.0,9.140810094752554,0.0
Beule,346.0243462735204,0.0,17.25848502684254,0.0,8.917203497370568,0.0
Beuns,357.1263884186282,0.0,17.409300357997736,0.0,7.244032926008139,0.0
Bezug,393.65935579099926,0.0,18.314943836186092,0.0,9.40610757753291,0.0
Bgrkq,424.8194493567049,0.0,18.94906066546482,0.0,11.484490640038869,0.0
Bgtts,346.5504462490991,0.0,17.154757654432856,0.0,10.493060338539436,0.0
Bhrps,374.5577225941821,0.0,17.777801484105584,0.0,9.546874489891277,0.0
Bhthl,371.7629149617817,0.0,17.867941888049877,0.0,10.339412995262105,0.0
Bhwxz,397.8815081583821,0.0,18.344095021957166,0.0,9.138184058020462,0.0
Bibel,346.1920391278619,0.0,17.32063237484244,0.0,10.019367001281383,0.0
Biegi,357.28626309421645,0.0,17.491483487660375,0.0,10.899444133338935,0.0
Biere,315.3182887657492,0.0,16.401871697185467,0.0,8.039982774883377,0.0
Biest,305.81278366220306,0.0,16.160572088637572,0.0,8.389200077004388,0.0
Binde,368.8740364099947,0.0,17.80823844305007,0.0,8.379653731193825,0.0
Blama,391.683989773732,0.0,18.194349489182947,0.0,11.239975500885018,0.0
Blete,321.0165174459869,0.0,16.64316220524314,0.0,9.165255381930642,0.0
Bljts,310.05295024329274,0.0,16.34570320891971,0.0,11.40929785717685,0.0
Bllly,327.4412991822185,0.0,16.854787149851713,0.0,12.711762709834552,0.0
Bllsd,348.31409789000577,0.0,17.372547771441038,0.0,11.176210732603483,0.0
Block,355.2133421837084,0.0,17.30777586750346,0.0,9.817449929174908,0.0
Blogs,377.4609423777403,0.0,17.882053154044378,0.0,11.227985024175123,0.0
Bloht,352.18514127683466,0.0,17.36665103178566,0.0,9.915810165178884,0.0
Bluff,341.6559987300844,0.0,17.14834094793083,0.0,12.506639765290322,0.0
Blume,397.2152078738742,0.0,18.451461210529217,0.0,10.227484221476592,0.0
Bluse,337.6104591800526,0.0,17.002281930846227,0.0,8.690700789720601,0.0
Blöße,395.0627495086652,0.0,18.263155547132087,0.0,9.528043392540129,0.0
Bmlll,372.5103254638905,0.0,18.00159261985431,0.0,13.944359968651776,0.0
Boden,390.57540031622074,0.0,18.240178891905796,0.0,8.387994035951838,0.0
Bogen,405.4705999599786,0.0,18.51094312585539,0.0,9.82866849278494,0.0
Bohne,388.7046602793673,0.0,18.138342683687647,0.0,7.828709939694964,0.0
Bombe,427.40480188736353,0.0,19.03899295224,0.0,9.690741024187655,0.0
Bonus,363.19645368867486,0.0,17.514824595890914,0.0,7.686076057548828,0.0
Borke,361.619906411154,0.0,17.417264524390767,0.0,7.797324351565342,0.0
Borte,320.12189074270793,0.0,16.46832363460509,0.0,8.308626796256146,0.0
Bosse,335.9736107964196,0.0,16.768429499709995,0.0,7.481372510087907,0.0
Boten,346.5869025494144,0.0,17.167872990792418,0.0,8.0205294948804,0.0
Botin,331.2921131082778,0.0,16.82703431441334,0.0,9.206137391788134,0.0
Boxer,339.10694098568274,0.0,16.895634806445415,0.0,7.711851717917675,0.0
Bqnhs,401.68604341038167,0.0,18.47846354573837,0.0,9.28183863707042,0.0
Brand,370.18380569241674,0.0,17.717844539459367,0.0,8.91190336983426,0.0
Brata,316.53190846986473,0.0,16.295998213557883,0.0,9.138816079607505,0.0
Braue,339.9285877429124,0.0,16.944575089322036,0.0,7.75741135100776,0.0
Braut,323.1730706437983,0.0,16.550114064942782,0.0,8.504818160285637,0.0
Brett,297.2704414158916,0.0,15.945549822875286,0.0,8.686310791280807,0.0
Briea,316.46393710049387,0.0,16.369073454238688,0.0,8.412867942126562,0.0
Brief,313.1598276148859,0.0,16.34279407217163,0.0,9.794885305952953,0.0
Brite,298.5432114655001,0.0,15.992012815580503,0.0,8.65524195762263,0.0
Brktp,365.45659141798933,0.0,17.587234483025618,0.0,9.827813842712136,0.0
Brntq,352.37513203735284,0.0,17.37184705065044,0.0,9.99850988620138,0.0
Bruch,350.87122593728793,0.0,17.207538855325716,0.0,8.64922642078946,0.0
Brust,313.8643831499573,0.0,16.320027629257996,0.0,8.211756199070766,0.0
Brxgr,359.5145503013382,0.0,17.38683945693241,0.0,9.913957500994849,0.0
Bryin,332.98165051480106,0.0,16.77658513141595,0.0,9.3446850772887,0.0
Brühe,376.5225164974869,0.0,17.859350294330348,0.0,7.755460696573901,0.0
Bsmgt,414.57407186356687,0.0,18.711703218009163,0.0,11.709562691557903,0.0
Bubul,377.77274367106634,0.0,18.077325851048723,0.0,9.8250877024931,0.0
Buche,366.2376104103456,0.0,17.609020460893092,0.0,7.697243336084074,0.0
Buchs,358.0370069953765,0.0,17.36199726618417,0.0,7.817825542285379,0.0
Bucht,349.48209331123155,0.0,17.229778065810823,0.0,8.444650145361951,0.0
Buden,392.5704953644796,0.0,18.346431601717473,0.0,8.19521848775252,0.0
Bulle,337.6066769289408,0.0,17.129155732539775,0.0,10.470733917967271,0.0
Bunde,392.4826614201708,0.0,18.343412886280124,0.0,8.028340521239743,0.0
Bupel,372.5860328335607,0.0,17.909741204652935,0.0,10.558776236270456,0.0
Burve,333.90129114326214,0.0,16.839903680494526,0.0,7.759258401611843,0.0
Busch,358.22003153289506,0.0,17.36696279253399,0.0,8.473473992885161,0.0
Bvdct,338.3579381536931,0.0,16.97783566166847,0.0,9.36467256972645,0.0
Bvrnx,339.12482575263243,0.0,16.927958199395512,0.0,7.927184944333828,0.0
Bvßxn,393.73911444019404,0.0,18.187269332676152,0.0,8.698061391935909,0.0
Bxhmh,450.77772419851146,0.0,19.516329730913068,0.0,10.082201285355763,0.0
Bäche,371.86433733111016,0.0,17.64815304484093,0.0,7.596458145970043,0.0
Bärte,327.7437127117314,0.0,16.627471670216163,0.0,8.015066057942798,0.0
Böhme,441.6404437349561,0.0,19.2896776842695,0.0,9.554004974399083,0.0
Bölls,339.9094014492524,0.0,17.048960093420995,0.0,10.870935942475906,0.0
Börse,341.1770874053119,0.0,16.898664222058404,0.0,7.7334956559579675,0.0
Börön,378.8471992061907,0.0,17.807427063932074,0.0,8.24701529948895,0.0
Bücke,378.2755659467655,0.0,17.827271582704984,0.0,7.742254275919897,0.0
Bühne,403.19817831116575,0.0,18.51115228037859,0.0,7.771274803770839,0.0
Bürde,378.3506602633092,0.0,17.96257679306078,0.0,8.173441461958554,0.0
Büros,349.00223936726127,0.0,17.116228895879743,0.0,7.822416675523441,0.0
Büste,341.9103551491536,0.0,17.037296891051664,0.0,8.08591278456997,0.0
Cache,316.8584124563216,0.0,16.114608531293733,0.0,9.258666326525741,0.0
Cahpa,358.12082092080254,0.0,17.17182802942523,0.0,11.443086751142951,0.0
Ccvjr,267.4786155942505,0.0,14.829986689326484,0.0,11.955318305375105,0.0
Cdkvw,377.14333397934024,0.0,17.68371888786025,0.0,10.946926860245863,0.0
Cechu,323.72601489285074,0.0,16.37916524309568,0.0,9.307868006335744,0.0
Cents,289.97642739963396,0.0,15.51413897792304,0.0,9.478615771415987,0.0
Cgkvz,363.07160016023226,0.0,17.334074440068736,0.0,11.428106101748613,0.0
Cgpqv,394.5476912637798,0.0,18.175740431704774,0.0,14.513424377901062,0.0
Chaos,328.1139585080947,0.0,16.374204341543734,0.0,10.056672659571525,0.0
Chaot,319.55904482394965,0.0,16.233941941030185,0.0,10.683497262648098,0.0
Check,340.70040783129326,0.0,16.73067669935043,0.0,10.161641459932731,0.0
Chefs,318.9269972602158,0.0,16.239292511350417,0.0,11.178063954313972,0.0
Chile,305.4080101992223,0.0,16.063074945952007,0.0,11.680015868847395,0.0
Chlbr,329.0587275054336,0.0,16.643337234496883,0.0,11.616053759280783,0.0
Chlor,311.1621534488778,0.0,16.098436968369604,0.0,11.223323289946814,0.0
Choke,359.93291439081,0.0,17.22638415352992,0.0,9.846386360441262,0.0
Chphr,365.59047543619533,0.0,17.435623146486886,0.0,11.474773891680835,0.0
Chqrb,364.91433830984613,0.0,17.505677445287574,0.0,12.569825370388536,0.0
Chrom,370.911172470387,0.0,17.503596256924745,0.0,11.51562836012493,0.0
Chscr,292.19324413044296,0.0,15.434703061450838,0.0,9.893594876444439,0.0
Chsth,329.6773672365783,0.0,16.537612997653238,0.0,10.843620476774001,0.0
Chstr,288.80149101858706,0.0,15.43661462142234,0.0,10.28262896960163,0.0
Chthr,322.1165594187228,0.0,16.36646323042914,0.0,10.30959057348456,0.0
Chtsm,355.5320438009448,0.0,17.175279625035856,0.0,11.68566584110094,0.0
Chöre,332.2425672177748,0.0,16.54081729332122,0.0,10.1093670287515,0.0
Cjknp,363.36379698548205,0.0,17.408461279495985,0.0,12.319517840029164,0.0
Cknpv,361.3232421916642,0.0,17.30840154829899,0.0,11.188389418429725,0.0
Ckscr,291.58547133675836,0.0,15.363061052096672,0.0,9.644030922660852,0.0
Ckspr,331.47008072545236,0.0,16.494536720196063,0.0,10.867119329642634,0.0
Ckstr,288.19371822490257,0.0,15.364981525065359,0.0,10.033065015818043,0.0
Ckthr,321.5087866250382,0.0,16.298917294356666,0.0,10.060026619700972,0.0
Claps,314.83427463684416,0.0,16.174145588599266,0.0,12.176497356349474,0.0
Clips,298.09364057996675,0.0,15.837562819779773,0.0,12.340955546499337,0.0
Cmmfs,396.0904681780476,0.0,18.10555598687838,0.0,13.991947715399716,0.0
Codex,339.2376850910108,0.0,16.80653595460013,0.0,9.907714454410316,0.0
Comic,332.48587976952405,0.0,16.566885898427028,0.0,12.05764486207164,0.0
Cover,289.3756149689845,0.0,15.423097725996978,0.0,9.428430133806293,0.0
Cptck,325.1429741464822,0.0,16.383288661661638,0.0,11.559528394854887,0.0
Cqchp,369.5876102476643,0.0,17.56185628985218,0.0,12.451087408509146,0.0
Crash,306.74107655477167,0.0,15.826668019818944,0.0,10.245469739737247,0.0
Crdcr,286.57915588676167,0.0,15.37164512154041,0.0,10.219055785666,0.0
Creme,339.6715919857962,0.0,16.782112953212785,0.0,10.318437672275826,0.0
Crjnc,283.1743693281874,0.0,15.294579166804867,0.0,11.213797054732668,0.0
Crvwx,311.8942391364631,0.0,15.999263771270916,0.0,10.158845608906987,0.0
Crêpe,332.30103915325856,0.0,16.62163637861664,0.0,11.185839820320973,0.0
Curry,287.34611547208755,0.0,15.341333747769788,0.0,10.385019891845857,0.0
Cäsar,294.9721454179307,0.0,15.435032155193571,0.0,9.415239972071594,0.0
Dachs,347.31170953465954,0.0,17.01471095370428,0.0,8.676437763592977,0.0
Dackt,338.2963284033949,0.0,16.819180881567156,0.0,9.21293289423018,0.0
Dampf,419.4109073730548,0.0,18.815527395804537,0.0,13.377308408757571,0.0
Daten,337.8567001369563,0.0,16.931766868902645,0.0,8.68636616798868,0.0
Datum,386.04562606615923,0.0,18.090189909489947,0.0,10.491768665618071,0.0
Dbhsr,368.11429874070143,0.0,17.648274208123688,0.0,9.606099536581056,0.0
Deals,327.18247340213355,0.0,16.656112239970266,0.0,10.20415957063459,0.0
Debüt,369.9284452823335,0.0,17.80040585687793,0.0,9.325982394657952,0.0
Decht,337.5656146877735,0.0,16.910211357238612,0.0,8.993782221829353,0.0
Decke,353.86066433976794,0.0,17.237335963083105,0.0,8.156045940112104,0.0
Degen,395.54921638477947,0.0,18.32027395717135,0.0,10.185025021053022,0.0
Deiot,316.0528433280752,0.0,16.432712581787925,0.0,9.415975138533714,0.0
Dekan,379.4988940671536,0.0,17.858413295147567,0.0,8.64695392563588,0.0
Dekor,357.57707545611527,0.0,17.316399792871657,0.0,8.419104700925908,0.0
Delle,325.6901983054828,0.0,16.807675986256584,0.0,11.019865994434673,0.0
Delta,318.51674491221,0.0,16.51543954286082,0.0,10.637788272251985,0.0
Demut,384.8886353693055,0.0,18.11827553790458,0.0,10.217758666944526,0.0
Depot,358.15787175280855,0.0,17.453391339976097,0.0,10.310871961360814,0.0
Deven,348.5704677184295,0.0,17.21208557717448,0.0,8.24877011245882,0.0
Deves,329.2290468434778,0.0,16.674050341645756,0.0,8.04969899277738,0.0
Devon,354.4852390386468,0.0,17.315578819606472,0.0,8.589819249079742,0.0
Dffnp,375.71970099627595,0.0,17.887304027726728,0.0,12.78129125906528,0.0
Dfkqw,418.4101419779112,0.0,18.808625619569877,0.0,12.361784688888168,0.0
Dgrks,385.53494184953934,0.0,17.953768814419643,0.0,10.501017093265345,0.0
Dhndy,412.4239076287365,0.0,18.697388676059216,0.0,10.334871020952576,0.0
Dhpwz,418.2122885229511,0.0,18.837047120156626,0.0,11.142240687693294,0.0
Dhshn,396.01422205000836,0.0,18.29111384061173,0.0,9.127554347523668,0.0
Diebe,350.633546737744,0.0,17.350803337366745,0.0,8.94905685624581,0.0
Diech,338.9576380407453,0.0,16.958542561810688,0.0,9.62858519851211,0.0
Diele,318.5710550142242,0.0,16.590754075857028,0.0,10.135793612239153,0.0
Dildo,351.4834538776107,0.0,17.419025840996138,0.0,11.040474582562132,0.0
Dinar,323.7261717460509,0.0,16.558184571856625,0.0,9.320045950324069,0.0
Dinau,347.2444853078872,0.0,17.19791144818902,0.0,9.327783568399063,0.0
Dirne,322.3705342728391,0.0,16.585037328028083,0.0,8.505436614553629,0.0
Divir,291.1211960592377,0.0,15.78871698822588,0.0,10.06976492333472,0.0
Diwan,365.54666949519253,0.0,17.577829007376735,0.0,10.127697952272964,0.0
Djmkn,426.7974725823111,0.0,19.01112278237166,0.0,12.00192756410977,0.0
Dkrhs,368.7700820067249,0.0,17.570599822487594,0.0,8.84419814982069,0.0
Dlbls,341.2123546426945,0.0,17.183079187126804,0.0,11.838374875742046,0.0
Dlhnl,361.9050689507933,0.0,17.691604440453897,0.0,11.536141502312542,0.0
Dljng,384.13533089291127,0.0,18.159772112051154,0.0,13.740114860841334,0.0
Dlvqn,367.1291213455933,0.0,17.78535367439102,0.0,11.55910048756297,0.0
Dmltl,360.22682071434224,0.0,17.662123247365663,0.0,13.716164834123376,0.0
Dmmkr,454.3250980249866,0.0,19.536009976979482,0.0,11.884282612746338,0.0
Dmnkm,480.97381290373505,0.0,20.132285904311697,0.0,11.95285884046643,0.0
Docht,343.6250098541842,0.0,17.019101317055995,0.0,9.439340593350298,0.0
Dogma,443.2047167240742,0.0,19.276033556846762,0.0,12.724176727806567,0.0
Dogmo,447.99030899617867,0.0,19.396093452924077,0.0,12.600517203214473,0.0
Dohle,365.54002631050207,0.0,17.657983271239704,0.0,10.424377617047726,0.0
Dompf,424.27912137672445,0.0,18.94062271569429,0.0,13.513386635438318,0.0
Dosis,316.7321185399677,0.0,16.31607647574211,0.0,9.361046595761358,0.0
Draht,336.62482313004074,0.0,16.857519524417306,0.0,9.619132504288238,0.0
Drama,380.83144243396237,0.0,17.837724004038325,0.0,10.815539000746332,0.0
Drang,381.165622757027,0.0,17.901835676566893,0.0,10.942182977338554,0.0
Drbtt,317.2453656868083,0.0,16.504055581554734,0.0,10.20873804457348,0.0
Dreck,338.39513702954264,0.0,16.82522948254948,0.0,8.968892482814422,0.0
Driet,294.59836864510424,0.0,15.886022342746553,0.0,9.31415733905873,0.0
Drink,347.24479876901796,0.0,17.14831578061788,0.0,9.310621808345006,0.0
Drlds,337.26362667580304,0.0,16.993258593851866,0.0,10.271819305091023,0.0
Droge,374.8089984529397,0.0,17.76391065714267,0.0,10.682966317835131,0.0
Drrch,323.4689031720362,0.0,16.468330729736945,0.0,9.427116282260549,0.0
Drrgr,337.88064437451544,0.0,16.847913324667616,0.0,10.773185358066746,0.0
Druck,346.43230508454394,0.0,17.046907750000074,0.0,9.156313301010572,0.0
Drxtt,295.6772042236756,0.0,15.874438140398375,0.0,9.594308513665176,0.0
Dsckz,343.10448557518225,0.0,16.94444643321052,0.0,8.435982444696451,0.0
Dsßqn,411.3332606918457,0.0,18.626760160878348,0.0,10.524379185324822,0.0
Dtvzs,309.85880842004235,0.0,16.23003511333973,0.0,8.744289046517958,0.0
Duell,333.85061670279777,0.0,17.03495077554482,0.0,11.669972699560915,0.0
Duett,317.00264658452636,0.0,16.51088998466104,0.0,9.501777177245522,0.0
Dusst,317.35120033677606,0.0,16.38680227958931,0.0,8.837918670955494,0.0
Dxmls,379.4990755317561,0.0,17.947789613782444,0.0,11.503079753488446,0.0
Dxxfh,370.3258830662659,0.0,17.690716320813788,0.0,10.792183209029398,0.0
Dzvrr,304.02686843075224,0.0,16.04080196422215,0.0,8.904406209134521,0.0
Dzzmn,399.85801039082514,0.0,18.467024472958816,0.0,9.720453979298181,0.0
Dämon,424.4088788510254,0.0,18.87258987310805,0.0,10.126018042212111,0.0
Dänen,378.3256285908333,0.0,17.87462352938307,0.0,8.236467427540147,0.0
Dänin,363.0308391496968,0.0,17.547517975703546,0.0,9.422075324447881,0.0
Därme,392.043246675829,0.0,18.141048867466413,0.0,9.691788979081625,0.0
Döhnö,415.88713701145,0.0,18.679781227381984,0.0,9.57339709707118,0.0
Döltö,354.37254227200475,0.0,17.3400281948111,0.0,11.37808658922538,0.0
Döner,356.60188218280064,0.0,17.33205423463097,0.0,8.648163316653964,0.0
Dürre,332.0601820492144,0.0,16.755892463091246,0.0,8.789320656871727,0.0
Ebene,352.89925929783806,0.0,17.361296776014377,0.0,8.27333676635303,0.0
Ecken,340.51082492429714,0.0,16.900712697812647,0.0,8.060692393497945,0.0
Eenen,340.1578951625579,0.0,17.01429342895135,0.0,7.651440230083184,0.0
Eiche,314.2804806985398,0.0,16.320167050118986,0.0,8.417441881577815,0.0
Eifer,284.6992202418133,0.0,15.577262642716766,0.0,9.772100694721678,0.0
Eiter,270.0245204633188,0.0,15.207677856456394,0.0,8.579243372867282,0.0
Ekzem,391.488526808517,0.0,18.18482467935269,0.0,9.65245945227663,0.0
Elend,347.5679729143964,0.0,17.320955250612414,0.0,9.955260319831794,0.0
Elfen,318.30455802809615,0.0,16.536735490238893,0.0,10.602296517827163,0.0
Elite,277.18526569485175,0.0,15.52044150011623,0.0,10.250478693090004,0.0
Elste,284.4597928175425,0.0,15.619100931522283,0.0,9.532257621586462,0.0
Emgab,436.3937553922979,0.0,19.18843433505706,0.0,13.021206194752626,0.0
Enbel,344.5665143117085,0.0,17.23396405368543,0.0,10.043374879478156,0.0
Enden,367.3363455381501,0.0,17.727078828271665,0.0,8.570539575903375,0.0
Engel,362.76166440032284,0.0,17.61237967545148,0.0,11.577053004129574,0.0
Ennus,339.9573989106042,0.0,16.979819739910585,0.0,7.868621597500365,0.0
Enten,323.34784777134377,0.0,16.62170450955652,0.0,8.203075034831937,0.0
Entok,342.961215443048,0.0,17.00775191381323,0.0,8.84157853974977,0.0
Enuel,328.7667696870046,0.0,16.82459289747972,0.0,9.51028334417066,0.0
Epfel,334.09749056802104,0.0,16.9411057246156,0.0,12.38355775194842,0.0
Eptek,352.5912679225986,0.0,17.29268334546106,0.0,9.922315826997835,0.0
Erain,299.45403152710054,0.0,15.915553869794765,0.0,9.4745239981721,0.0
Erdöl,339.5713216362957,0.0,17.02606105653386,0.0,10.538688543382444,0.0
Ernst,288.6059682322655,0.0,15.620435988077126,0.0,8.54685596784887,0.0
Erron,303.90253897962054,0.0,15.980053681087908,0.0,8.24148123229366,0.0
Esaun,330.0494236377004,0.0,16.66616941859015,0.0,8.249038693400252,0.0
Esche,321.6234352677278,0.0,16.414930768774617,0.0,7.855665866418131,0.0
Eschu,329.6822188669979,0.0,16.64385297655517,0.0,8.21434769106833,0.0
Eslom,358.5160833094442,0.0,17.42016477820996,0.0,11.017711135320356,0.0
Essen,312.6112371704854,0.0,16.2055811065334,0.0,7.538241900880774,0.0
Essig,328.1952340119674,0.0,16.615645074325478,0.0,10.817323525228831,0.0
Estar,278.60371754121377,0.0,15.277241055234988,0.0,8.61765659973095,0.0
Etage,344.2386889603103,0.0,17.04942972527859,0.0,10.496073907218497,0.0
Ethik,335.87415981281214,0.0,16.897177182714184,0.0,9.785598561947207,0.0
Etlas,285.57474169760854,0.0,15.584188963049115,0.0,9.744701167992362,0.0
Euter,293.63314547349495,0.0,15.831010885530196,0.0,8.2279301629132,0.0
Fabal,323.7559292453161,0.0,16.53687565089456,0.0,11.300472742889774,0.0
Fabel,322.5196867366092,0.0,16.566524301102515,0.0,10.700283500866423,0.0
Falke,323.402198855198,0.0,16.488864568966406,0.0,9.961551148498161,0.0
Falle,290.3256995275119,0.0,15.764071738994305,0.0,11.502963627506395,0.0
