,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Arman,390.11925536222356,0.0,18.12239475103028,0.0,9.184221279957697,0.0
Armee,366.91705571719433,0.0,17.505613560416855,0.0,8.698887602428607,0.0
Armen,378.1427539333926,0.0,17.828209880607602,0.0,8.877549994790355,0.0
Armöt,373.28075498983344,0.0,17.65373324656957,0.0,9.728234916776065,0.0
Aroma,382.20265488937775,0.0,17.893630133740377,0.0,9.560685945504188,0.0
Arten,321.7928303624795,0.0,16.39515071518556,0.0,7.391115867423801,0.0
Artis,281.96832521163003,0.0,15.321358933512867,0.0,8.659022460908796,0.0
Asien,315.3798677016971,0.0,16.20796949436994,0.0,7.538220476084685,0.0
Astän,348.65926286975866,0.0,17.004310464444618,0.0,6.912954400535979,0.0
Athen,364.08111087003675,0.0,17.45651127488432,0.0,7.70029903561106,0.0
Atmen,384.24221596784116,0.0,17.93894265152789,0.0,8.609073911816822,0.0
Augen,393.03866068956415,0.0,18.107938662858178,0.0,9.736452256112498,0.0
Aurer,314.5137524103525,0.0,16.23549383270386,0.0,7.80268187943642,0.0
Autor,323.7644327395631,0.0,16.448588529127775,0.0,7.962797146615215,0.0
Babys,396.7595644720987,0.0,18.173027141630133,0.0,9.626189463988366,0.0
Backe,383.9233134949292,0.0,17.908562525623037,0.0,7.590999251373351,0.0
Bahre,380.9037887469344,0.0,17.857409394688457,0.0,8.307103632973462,0.0
Banco,370.32357890990716,0.0,17.5760982617596,0.0,7.604174573342001,0.0
Banda,419.8139294598742,0.0,18.751820037011587,0.0,8.095096201054957,0.0
Bande,407.72856734955076,0.0,18.464833254876755,0.0,7.636223842409628,0.0
Bands,397.18714353573597,0.0,18.217859543884217,0.0,7.807637501529913,0.0
Banja,386.2852910247767,0.0,17.97500270009381,0.0,9.740968605627758,0.0
Banjo,377.38685539776907,0.0,17.760479200630694,0.0,9.703328689493421,0.0
Bantu,380.26563016434454,0.0,17.85617786077387,0.0,7.883709941528982,0.0
Barde,382.29094711570156,0.0,17.867022314074685,0.0,7.924667610555225,0.0
Bares,342.16033399026264,0.0,16.855331653940365,0.0,7.303760572130186,0.0
Bargs,380.9620697430114,0.0,17.784721719111012,0.0,9.998829421179746,0.0
Barke,380.7559129379449,0.0,17.872332359731157,0.0,7.841571577676962,0.0
Basam,416.58080950591346,0.0,18.64632269331659,0.0,9.028931402212383,0.0
Basar,354.13544849142124,0.0,17.16639088097377,0.0,7.730568063450602,0.0
Basen,367.577260132504,0.0,17.487523252877693,0.0,7.010915150755173,0.0
Basis,327.75275498165456,0.0,16.48503994886949,0.0,8.278821744240167,0.0
Batik,368.883347367424,0.0,17.601883549973106,0.0,9.161931199990484,0.0
Bauch,394.1482615828278,0.0,18.175555953203485,0.0,8.692488439734587,0.0
Bauda,418.7001555849198,0.0,18.719651398820247,0.0,8.406526426715038,0.0
Bauts,358.46149970696126,0.0,17.272741367433568,0.0,7.868905461352646,0.0
Bcckt,352.77465211056375,0.0,17.16737497870295,0.0,7.8863775318952625,0.0
Bcdfw,423.4341051448448,0.0,18.795815168169735,0.0,11.274396520505515,0.0
Bdhnf,437.93560340388547,0.0,19.17687835972128,0.0,10.964103389098169,0.0
Beben,394.7302806894553,0.0,18.14918653526203,0.0,7.195174633325811,0.0
Beere,340.8434115505934,0.0,16.812191904459322,0.0,7.110454726363604,0.0
Beete,346.92481476264885,0.0,16.929397306438798,0.0,6.88541931558916,0.0
Beine,347.894598619961,0.0,17.043760484996398,0.0,7.233249998193073,0.0
Bekem,431.2174153210841,0.0,19.020603626148034,0.0,8.741296815279284,0.0
Betel,338.29280386957646,0.0,16.77626012737827,0.0,9.158867315061546,0.0
Beule,356.49059210307496,0.0,17.26168509387125,0.0,9.266592876531444,0.0
Beuns,365.5833449279488,0.0,17.472173774939932,0.0,6.913058816391856,0.0
Bezug,404.25767152268656,0.0,18.392381914953237,0.0,9.393153678375377,0.0
Bgrkq,433.97737423456664,0.0,19.087113360870795,0.0,11.966179479028822,0.0
Bgtts,367.0820527025345,0.0,17.419415432850254,0.0,9.988609921198046,0.0
Bhrps,386.73236327215625,0.0,18.016445251590678,0.0,9.604636889211669,0.0
Bhthl,394.45869354127115,0.0,18.239460575932352,0.0,11.169219671260091,0.0
Bhwxz,421.4409539622303,0.0,18.878239815455792,0.0,8.868006043211663,0.0
Bibel,356.85576790362234,0.0,17.300228513215725,0.0,10.548624485789087,0.0
Biegi,357.51075115463163,0.0,17.25656552402131,0.0,11.263255812054933,0.0
Biere,322.6734367966417,0.0,16.400881841604992,0.0,8.034100544147723,0.0
Biest,318.2104013036,0.0,16.244083844549888,0.0,8.047923103492549,0.0
Binde,377.511182152781,0.0,17.793970967049603,0.0,8.148020008884139,0.0
Blama,418.69936660535996,0.0,18.75602439878724,0.0,11.242207547627775,0.0
Blete,338.32267000682754,0.0,16.777925786250215,0.0,9.183968996281228,0.0
Bljts,323.69762515051525,0.0,16.427601838361124,0.0,11.604095885394132,0.0
Bllly,340.9853276748475,0.0,16.976929113038057,0.0,15.418190274994547,0.0
Bllsd,356.90384827255434,0.0,17.313455908334703,0.0,12.13562875076379,0.0
Block,366.574571560275,0.0,17.551376188896878,0.0,10.257804080976214,0.0
Blogs,377.7159327503614,0.0,17.716641606026375,0.0,11.860722269245576,0.0
Bloht,369.41603400799954,0.0,17.606230500225728,0.0,10.403590578163584,0.0
Bluff,384.8169671005463,0.0,17.934348461686113,0.0,14.792175443790244,0.0
Blume,404.6400877151167,0.0,18.4562553636892,0.0,10.786104319340625,0.0
Bluse,345.85785100095643,0.0,16.996220005932933,0.0,9.260638965335326,0.0
Blöße,419.05639852538,0.0,18.620030105696795,0.0,10.666407819602927,0.0
Bmlll,377.55518502795945,0.0,17.897466189804877,0.0,15.509164083010582,0.0
Boden,398.9719913060062,0.0,18.25981202563934,0.0,7.597136986152744,0.0
Bogen,408.1910820693872,0.0,18.427117034403654,0.0,9.628077097898208,0.0
Bohne,397.3114784626092,0.0,18.243669357392477,0.0,7.508387016870228,0.0
Bombe,434.8943322837798,0.0,19.07080573116259,0.0,9.159924888237313,0.0
Bonus,368.76904981652694,0.0,17.559333217274368,0.0,7.29936151775533,0.0
Borke,371.9129437777585,0.0,17.658338364710044,0.0,7.811887365999354,0.0
Borte,335.8361080016948,0.0,16.7119636904289,0.0,7.644821133040271,0.0
Bosse,336.990394792743,0.0,16.66662846241992,0.0,7.021174112144301,0.0
Boten,361.2017831840894,0.0,17.347551424441814,0.0,7.111228720014388,0.0
Botin,343.144400063253,0.0,16.95107180120453,0.0,8.386384046740845,0.0
Boxer,346.1326851665002,0.0,16.99808067629994,0.0,7.404449526026478,0.0
Bqnhs,409.9159604786057,0.0,18.54612146802364,0.0,9.168131248427628,0.0
Brand,393.6298003743993,0.0,18.18585400998957,0.0,8.519552083264804,0.0
Brata,356.8363967781622,0.0,17.252141510771047,0.0,8.377233855748576,0.0
Braue,362.78778006263656,0.0,17.416550513623914,0.0,7.6899319908436174,0.0
Braut,354.73885867871945,0.0,17.23453330626133,0.0,8.252342827242382,0.0
Brett,324.69749818869286,0.0,16.432748855499113,0.0,8.083318628526596,0.0
Briea,334.65499051863605,0.0,16.72076627214714,0.0,8.329449395320282,0.0
Brief,336.7886082425272,0.0,16.75606887742431,0.0,10.816225966743051,0.0
Brite,314.54694776611643,0.0,16.206003572379903,0.0,8.412735468382929,0.0
Brktp,389.2825071046934,0.0,18.11249988612694,0.0,9.681072285456201,0.0
Brntq,370.28525002902694,0.0,17.634119915844774,0.0,9.421521012113669,0.0
Bruch,367.9224559499707,0.0,17.59047687248825,0.0,8.916127264963652,0.0
Brust,332.2326791828217,0.0,16.65556771020016,0.0,8.159988597580696,0.0
Brxgr,367.55158444657843,0.0,17.544408246148183,0.0,10.352841411982713,0.0
Bryin,345.5668848225189,0.0,17.057959391446484,0.0,10.407857955993972,0.0
Brühe,390.085742575639,0.0,18.082405520261222,0.0,7.91050640963897,0.0
Bsmgt,423.3066438610906,0.0,18.771197155940225,0.0,11.392220113919436,0.0
Bubul,395.1179436619234,0.0,18.256060213302213,0.0,10.402684080796869,0.0
Buche,381.9092187504807,0.0,17.875937647717755,0.0,7.7808414034293225,0.0
Buchs,371.3677949366659,0.0,17.620711847578228,0.0,7.952255062549608,0.0
Bucht,373.8602973665636,0.0,17.698645520946247,0.0,8.343252239828086,0.0
Buden,405.84568627512226,0.0,18.454633609138046,0.0,7.678948033864295,0.0
Bulle,347.90521558366584,0.0,17.113933226763752,0.0,11.460371569490718,0.0
Bunde,405.75929315848043,0.0,18.452628089032306,0.0,7.688350678443571,0.0
Bupel,384.9668387608871,0.0,17.98617336402871,0.0,10.95573380191666,0.0
Burve,345.48175019039667,0.0,17.02169625337368,0.0,7.476773024559924,0.0
Busch,371.5049451450909,0.0,17.624957250549272,0.0,8.421534663637573,0.0
Bvdct,360.1363148054827,0.0,17.338765065577697,0.0,8.15216249699744,0.0
Bvrnx,348.6846440466957,0.0,17.150444906051007,0.0,7.143539780911197,0.0
Bvßxn,421.42908753885456,0.0,18.76353470000089,0.0,8.49821693427174,0.0
Bxhmh,461.5975523030749,0.0,19.754086059945383,0.0,10.269899414998365,0.0
Bäche,395.1592444192336,0.0,18.12622005570592,0.0,7.550303519768162,0.0
Bärte,355.9598286395637,0.0,17.18875223943963,0.0,7.496094297090661,0.0
Böhme,445.70972887067035,0.0,19.307132525912277,0.0,9.42901365999007,0.0
Bölls,341.7708834796218,0.0,16.888032262736175,0.0,11.724691342642306,0.0
Börse,344.6213773594014,0.0,16.883566346048692,0.0,7.495985428503631,0.0
Börön,380.77789419553216,0.0,17.804586839527754,0.0,7.922978733385589,0.0
Bücke,393.2308358277579,0.0,18.136921748957466,0.0,7.463777846806865,0.0
Bühne,415.4619699556243,0.0,18.672604012017732,0.0,7.41084982398135,0.0
Bürde,391.5984694485302,0.0,18.095905756974403,0.0,7.79744620598874,0.0
Büros,354.60124032830186,0.0,17.184814963315457,0.0,7.506750808422148,0.0
Büste,357.6364036069382,0.0,17.215616210973515,0.0,7.247189785534917,0.0
Cache,341.59465483925976,0.0,16.777956012689454,0.0,8.360607263245264,0.0
Cahpa,393.2722812427248,0.0,18.076274589424216,0.0,10.179988437867891,0.0
Ccvjr,278.1133241493306,0.0,15.149616389611047,0.0,10.212110543637007,0.0
Cdkvw,400.762328618399,0.0,18.308774112575396,0.0,9.956491466883941,0.0
Cechu,339.69617716505576,0.0,16.765036281861654,0.0,8.446405976892358,0.0
Cents,305.2440250368062,0.0,15.823693787786684,0.0,7.777518280232843,0.0
Cgkvz,374.72788945001855,0.0,17.689460778270448,0.0,10.541594382611397,0.0
Cgpqv,401.00112363921437,0.0,18.228957552994693,0.0,13.209038299422533,0.0
Chaos,345.4167876803839,0.0,16.870237362095576,0.0,9.037644960194667,0.0
Chaot,347.9092901102815,0.0,16.951621630810795,0.0,9.428642137473146,0.0
Check,357.93916314260684,0.0,17.244498670503837,0.0,9.402130275141007,0.0
Chefs,344.5007268819433,0.0,16.819006991318005,0.0,11.114472728176105,0.0
Chile,314.13313897018645,0.0,16.165166420626516,0.0,11.553502788812287,0.0
Chlbr,346.5631068291715,0.0,17.02116479406172,0.0,11.60115944929779,0.0
Chlor,321.1281670894064,0.0,16.358234643534317,0.0,11.190446656938118,0.0
Choke,371.98463769003024,0.0,17.58700103671044,0.0,9.200219816410064,0.0
Chphr,383.0569790405101,0.0,17.909603430014734,0.0,11.117179959470466,0.0
Chqrb,381.6870469068033,0.0,17.839413251888715,0.0,11.738725227116728,0.0
Chrom,377.9131945161607,0.0,17.758668620195206,0.0,10.736021332569695,0.0
Chscr,304.9815279973509,0.0,15.863853073375838,0.0,9.146391184299697,0.0
Chsth,350.2795708513962,0.0,17.03899955747568,0.0,9.955982693394635,0.0
Chstr,307.96157296649,0.0,15.948976534167514,0.0,9.34951063004097,0.0
Chthr,346.4610804009473,0.0,16.99728142282825,0.0,9.784289959958905,0.0
Chtsm,370.37890887157386,0.0,17.530869328665045,0.0,10.454318883460079,0.0
Chöre,341.10701348889665,0.0,16.773552451815384,0.0,9.291973583393213,0.0
Cjknp,376.2930021173305,0.0,17.745204609743325,0.0,11.313635106590004,0.0
Cknpv,375.1219004587889,0.0,17.73332853317163,0.0,9.74903101955636,0.0
Ckscr,304.92115823421193,0.0,15.88236963376056,0.0,8.862241374654818,0.0
Ckspr,344.38676847905367,0.0,16.931829627733045,0.0,10.072515981569747,0.0
Ckstr,307.901203203351,0.0,15.967394381588045,0.0,9.06536082039609,0.0
Ckthr,346.4007106378083,0.0,17.014564543842013,0.0,9.500140150314024,0.0
Claps,333.9875884616531,0.0,16.621725308936004,0.0,11.391884217400468,0.0
Clips,303.78350155993064,0.0,15.873266988749071,0.0,11.88625818868015,0.0
Cmmfs,412.72518915378953,0.0,18.50719536252787,0.0,13.54893705799517,0.0
Codex,347.7000666577849,0.0,16.93761285119638,0.0,8.260844850322014,0.0
Comic,334.91729368262145,0.0,16.656516341495077,0.0,10.580459959687003,0.0
Cover,296.30954411306584,0.0,15.622409972168835,0.0,8.011265785718129,0.0
Cptck,350.16009946333827,0.0,17.054470940654546,0.0,10.070631920243962,0.0
Cqchp,384.4222402898855,0.0,17.877351160840487,0.0,11.318617647581096,0.0
Crash,328.0970622755582,0.0,16.472434719020896,0.0,9.424817409917136,0.0
Crdcr,302.8842780497953,0.0,15.840353029193178,0.0,9.234373332404093,0.0
Creme,346.74930086329874,0.0,16.936292546052776,0.0,9.35471297570352,0.0
Crjnc,294.48072245857156,0.0,15.614657055115616,0.0,10.111928206410624,0.0
Crvwx,330.99538509393744,0.0,16.607586477092735,0.0,8.998909388194537,0.0
Crêpe,342.367648670491,0.0,16.78031527855008,0.0,9.562512029124477,0.0
Curry,306.1049547552148,0.0,15.957324274286968,0.0,10.706805799531462,0.0
Cäsar,323.13236186681246,0.0,16.270991865995576,0.0,8.184049711673268,0.0
Dachs,366.6233621253723,0.0,17.462570785513016,0.0,8.373719246887084,0.0
Dackt,369.1606851086482,0.0,17.561629392245415,0.0,8.627001108143533,0.0
Dampf,451.1371351643478,0.0,19.429632815345244,0.0,13.417238210017958,0.0
Daten,363.3310453419119,0.0,17.393740232714944,0.0,7.614503952063415,0.0
Datum,410.3721580390918,0.0,18.54588102700005,0.0,9.639577843801632,0.0
Dbhsr,380.2154369278784,0.0,17.842494328536983,0.0,9.480946870834384,0.0
Deals,341.20937806681616,0.0,16.83394849177719,0.0,9.90882842566497,0.0
Debüt,390.03136616261315,0.0,18.0133660821632,0.0,8.113959407237004,0.0
Decht,357.06845411245183,0.0,17.234562738742767,0.0,8.352866772855956,0.0
Decke,365.1621960497472,0.0,17.437147918035254,0.0,7.652740620435164,0.0
Degen,398.2729337843916,0.0,18.179645435348945,0.0,9.719502678637626,0.0
Deiot,325.11877921728114,0.0,16.426930888084744,0.0,8.60130205776491,0.0
Dekan,399.45316180297266,0.0,18.304781846704476,0.0,7.810214154528178,0.0
Dekor,365.1917313094385,0.0,17.486241398566545,0.0,8.246736137747373,0.0
Delle,331.1133723295542,0.0,16.633544721726583,0.0,11.469986102518586,0.0
Delta,343.66365541476057,0.0,16.915471838278982,0.0,9.947907735555223,0.0
Demut,398.37300362249294,0.0,18.257288936459325,0.0,9.386565797605726,0.0
Depot,371.73829794375166,0.0,17.57849288388241,0.0,9.249504385160833,0.0
Deven,354.0935470002752,0.0,17.18153367602141,0.0,7.057817043079576,0.0
Deves,332.32642497026205,0.0,16.57549025731078,0.0,7.0505683098381144,0.0
Devon,357.2269310054857,0.0,17.268162636067217,0.0,7.388028683938025,0.0
Dffnp,416.08877744428844,0.0,18.63509557941211,0.0,13.54137936718833,0.0
Dfkqw,452.38533990599876,0.0,19.481959489569064,0.0,12.96126448733261,0.0
Dgrks,390.32788515223433,0.0,18.055028742060486,0.0,10.799363548208204,0.0
Dhndy,428.88439809432475,0.0,18.990244984584837,0.0,10.984623099136208,0.0
Dhpwz,440.8721196845489,0.0,19.29878415918004,0.0,10.677257320460136,0.0
Dhshn,404.98203235901667,0.0,18.449552936067537,0.0,9.08300887601553,0.0
Diebe,358.63213739350516,0.0,17.272123998611026,0.0,8.48142215525484,0.0
Diech,347.186471068385,0.0,17.026112577058186,0.0,9.277652791246926,0.0
Diele,321.5762120314504,0.0,16.375812665719042,0.0,10.263606879353391,0.0
Dildo,354.20711498762154,0.0,17.2378543106882,0.0,11.084075903042354,0.0
Dinar,338.99217241390846,0.0,16.876852751706714,0.0,8.72760563676741,0.0
Dinau,363.333720036238,0.0,17.474685732844957,0.0,8.63360998183428,0.0
Dirne,326.91724062655305,0.0,16.557861573134858,0.0,8.115895537912628,0.0
Divir,292.4478760555734,0.0,15.69206503903749,0.0,9.66959981511824,0.0
Diwan,388.9002938051284,0.0,18.072253233467837,0.0,9.345116699385661,0.0
Djmkn,431.63439586495815,0.0,19.095948323909827,0.0,11.578468688261196,0.0
Dkrhs,379.5047364536362,0.0,17.86792013735476,0.0,9.091704487745664,0.0
Dlbls,349.15970528417773,0.0,17.11092877710546,0.0,12.483175758464506,0.0
Dlhnl,370.3123456061094,0.0,17.709630309384984,0.0,12.506828705342622,0.0
Dljng,385.60356146381105,0.0,17.967130501264098,0.0,14.163964042879769,0.0
Dlvqn,371.77960718345224,0.0,17.69948940110872,0.0,11.069075826057379,0.0
Dmltl,371.30639900047845,0.0,17.69458376544878,0.0,14.001804377773308,0.0
Dmmkr,458.47634604568486,0.0,19.70171856694462,0.0,11.715597294138018,0.0
Dmnkm,483.8921073991131,0.0,20.244829106170307,0.0,11.409179111067301,0.0
Docht,360.27289539508365,0.0,17.32312314583248,0.0,8.735032212487955,0.0
Dogma,450.60107771193236,0.0,19.3795998661796,0.0,12.12594900398699,0.0
Dogmo,441.7026420849247,0.0,19.180792224016297,0.0,12.088309087852654,0.0
Dohle,370.96359482155674,0.0,17.619932899867713,0.0,10.506925756501522,0.0
Dompf,442.2941660041614,0.0,19.23297379931242,0.0,13.38755399834035,0.0
Dosis,312.1960788191043,0.0,16.0671870788614,0.0,8.72272855293398,0.0
Draht,366.02042150424336,0.0,17.50600515582037,0.0,9.259144902854542,0.0
Drama,406.40940916877844,0.0,18.45625353914717,0.0,10.0527373638458,0.0
Drang,396.11554716731996,0.0,18.189219737460494,0.0,10.649643313709165,0.0
Drbtt,346.54087825474073,0.0,17.00463688455995,0.0,9.230161005980898,0.0
Dreck,351.1743439612899,0.0,17.14404559991585,0.0,8.71590470069176,0.0
Driet,307.8070000220316,0.0,16.01866262626612,0.0,8.906578893445134,0.0
Drink,355.1241727877411,0.0,17.33527028910802,0.0,9.266854829036946,0.0
Drlds,344.4703442544037,0.0,16.984348096903567,0.0,10.5460997784062,0.0
Droge,375.9673991275946,0.0,17.65740337703917,0.0,10.499838426343317,0.0
Drrch,336.88490258871184,0.0,16.819988428512996,0.0,9.36673182782059,0.0
Drrgr,344.3713660678898,0.0,16.974253511965173,0.0,11.116289627549783,0.0
Druck,361.20504227659893,0.0,17.437237986119758,0.0,9.116127536025353,0.0
Drxtt,320.1571545190678,0.0,16.350646019002408,0.0,8.644288831521477,0.0
Dsckz,355.0177366271603,0.0,17.263180505035557,0.0,7.792122045787703,0.0
Dsßqn,433.51039310473305,0.0,18.969691063606884,0.0,10.367447477807286,0.0
Dtvzs,324.69876061001185,0.0,16.47680304649236,0.0,7.438884372119328,0.0
Duell,341.345483221467,0.0,16.941242240958395,0.0,12.412403975953728,0.0
Duett,342.24032262811573,0.0,16.867481065694015,0.0,8.385397659702894,0.0
Dusst,329.1014613755781,0.0,16.511313876146207,0.0,8.138987016626036,0.0
Dxmls,379.6265031856468,0.0,17.855434888519685,0.0,11.404601125335219,0.0
Dxxfh,395.0021414311419,0.0,18.196258165615138,0.0,11.106492557074514,0.0
Dzvrr,315.01876755250987,0.0,16.31998365327162,0.0,8.25636561041282,0.0
Dzzmn,408.5582903730642,0.0,18.629596450125767,0.0,8.692434392531029,0.0
Dämon,434.095104395718,0.0,19.05599024470903,0.0,9.252738672661199,0.0
Dänen,393.9321207294435,0.0,18.13398576659505,0.0,7.317745509970253,0.0
Dänin,375.8747376086071,0.0,17.755076304229444,0.0,8.59290083669671,0.0
Därme,405.5328410301799,0.0,18.39701365826676,0.0,9.171597805187885,0.0
Döhnö,416.34781192223613,0.0,18.625551227849357,0.0,8.948674331197918,0.0
Döltö,360.53277504905975,0.0,17.279795163876443,0.0,10.837897110498163,0.0
Döner,359.67087370054765,0.0,17.306204073694317,0.0,8.054171135190803,0.0
Dürre,341.1914892802904,0.0,16.887007180566197,0.0,8.245910371297256,0.0
Ebene,377.1862385616254,0.0,17.74516412039024,0.0,7.5109567117468385,0.0
Ecken,365.5507113650802,0.0,17.518741392005293,0.0,7.27525720826782,0.0
Eenen,359.7303393575116,0.0,17.351134574596962,0.0,6.711204149762093,0.0
Eiche,336.073781290986,0.0,16.76665506253138,0.0,8.340998997715541,0.0
Eifer,319.0635513712024,0.0,16.312805116923595,0.0,10.398371338748518,0.0
Eiter,296.8217276237971,0.0,15.746658834609317,0.0,8.166178989540246,0.0
Ekzem,414.0962479670937,0.0,18.716079166237066,0.0,9.147495151403188,0.0
Elend,369.61410925959274,0.0,17.627082471036633,0.0,9.885647846288437,0.0
Elfen,354.0496944392464,0.0,17.215324579258006,0.0,11.36029357412838,0.0
Elite,302.5358717465388,0.0,15.913411728374797,0.0,10.176284936381974,0.0
Elste,310.09199962167486,0.0,16.056845461427887,0.0,9.361599483329512,0.0
Emgab,465.0205671189162,0.0,19.723118621408034,0.0,12.47543386440016,0.0
Enbel,368.70624455218655,0.0,17.60272710716902,0.0,10.008517689919064,0.0
Enden,389.44805191798685,0.0,18.090260253284594,0.0,7.598510568434838,0.0
Engel,378.9626046494868,0.0,17.803404988577878,0.0,12.05925471485946,0.0
Ennus,359.2451104285076,0.0,17.38295037832071,0.0,7.300735100037425,0.0
Enten,351.67784379607014,0.0,17.168993017749713,0.0,7.112602302296482,0.0
Entok,371.7072059452653,0.0,17.681707545711422,0.0,8.188676884726963,0.0
Enuel,350.1798557990837,0.0,17.171890947697875,0.0,9.735489168169774,0.0
Epfel,371.5006442947092,0.0,17.624114001541653,0.0,13.116321944588423,0.0
Eptek,385.85933672316963,0.0,17.993814519592064,0.0,9.200188502273022,0.0
Erain,328.3547039516018,0.0,16.627386942341772,0.0,8.930509048329123,0.0
Erdöl,358.7099110042153,0.0,17.338525735691828,0.0,10.84768879953292,0.0
Ernst,315.7591266039809,0.0,16.249892238809913,0.0,7.9490466357662655,0.0
Erron,323.24770793883397,0.0,16.49437682757542,0.0,7.96534803530481,0.0
Esaun,360.036809251165,0.0,17.360610346433937,0.0,7.43149958359626,0.0
Esche,343.6760182810241,0.0,16.903543158273546,0.0,7.515258593015339,0.0
Eschu,353.82495104963823,0.0,17.203493766561806,0.0,8.012906957972042,0.0
Eslom,369.5457468972758,0.0,17.600922407480997,0.0,10.891898601270128,0.0
Essen,327.3747854719771,0.0,16.478577314204134,0.0,6.797459176375133,0.0
Essig,337.0006679729818,0.0,16.69861956931888,0.0,10.695639900625524,0.0
Estar,316.4004660426661,0.0,16.221665689332347,0.0,7.647109870007385,0.0
Etage,380.08758664343725,0.0,17.743304587753162,0.0,9.903284095316945,0.0
Ethik,367.3584957883289,0.0,17.614619542686608,0.0,9.795241457252459,0.0
Etlas,322.08349895462777,0.0,16.38232360941253,0.0,9.418871526528912,0.0
Euter,325.06983862949653,0.0,16.48730860600115,0.0,7.706509659099676,0.0
Fabal,364.86764545435403,0.0,17.484689360626437,0.0,11.742433100434999,0.0
Fabel,352.89114402552303,0.0,17.179587831855223,0.0,11.435761815267657,0.0
Falke,352.2342374508138,0.0,17.209236900030607,0.0,10.993293736760247,0.0
Falle,315.6924806998671,0.0,16.274303712820842,0.0,12.807178229409855,0.0
